Training Loss: 9.639313 | 33945.9 samples/s
Peak GPU memory: 1978.4 MB
Validation Loss: 9.708249 | 111346.0 samples/s

Test Loss: 30.452463 | 41.0 samples/s

  step  1500/1756 | loss 200.7537 | data 0.1 ms | step 15.8 ms | 32387.1 samples/s
  step  1550/1756 | loss 199.1749 | data 0.1 ms | step 15.8 ms | 32454.4 samples/s
  step  1600/1756 | loss 202.4571 | data 0.1 ms | step 15.8 ms | 32418.6 samples/s
  step  1650/1756 | loss 221.7600 | data 0.1 ms | step 15.8 ms | 32451.5 samples/s
  step  1700/1756 | loss 192.9272 | data 0.1 ms | step 15.8 ms | 32424.7 samples/s
  step  1750/1756 | loss 205.8482 | data 0.6 ms | step 15.8 ms | 32373.3 samples/s
Training Loss: 185.880171 | 32421.5 samples/s
Peak GPU memory: 1978.4 MB
Validation Loss: 207.129346 | 108939.6 samples/s

Epoch 31/100
----------------------------------------
Learning Rate: 0.000252
  step    50/1756 | loss 190.8366 | data 0.6 ms | step 15.8 ms | 32398.3 samples/s
  step   100/1756 | loss 178.9555 | data 0.1 ms | step 15.8 ms | 32392.8 samples/s
  step   150/1756 | loss 163.3959 | data 0.1 ms | step 15.8 ms | 32433.9 samples/s
  step   200/1756 | loss 172.4891 | data 0.1 ms | step 15.8 ms | 32434.6 samples/s
  step   250/1756 | loss 147.3148 | data 0.1 ms | step 15.8 ms | 32442.1 samples/s
  step   300/1756 | loss 146.1485 | data 0.1 ms | step 15.8 ms | 32438.5 samples/s
  step   350/1756 | loss 147.4826 | data 0.1 ms | step 15.8 ms | 32402.7 samples/s
  step   400/1756 | loss 158.7437 | data 0.1 ms | step 15.8 ms | 32429.9 samples/s
  step   450/1756 | loss 155.6368 | data 0.1 ms | step 15.8 ms | 32439.5 samples/s
  step   500/1756 | loss 166.2697 | data 0.1 ms | step 15.8 ms | 32409.3 samples/s
  step   550/1756 | loss 152.8983 | data 0.1 ms | step 15.8 ms | 32451.4 samples/s
  step   600/1756 | loss 152.7351 | data 0.1 ms | step 15.8 ms | 32444.9 samples/s
  step   650/1756 | loss 154.3856 | data 0.1 ms | step 15.8 ms | 32410.4 samples/s
  step   700/1756 | loss 151.7587 | data 0.1 ms | step 15.8 ms | 32411.0 samples/s
  step   750/1756 | loss 158.3059 | data 0.1 ms | step 15.8 ms | 32436.3 samples/s
  step   800/1756 | loss 181.8844 | data 0.1 ms | step 15.8 ms | 32430.8 samples/s
  step   850/1756 | loss 158.0243 | data 0.1 ms | step 15.8 ms | 32454.8 samples/s
