============================================================
MAT Pseudo-Grid LWM (Method 2: 8×16) — Pre-training
============================================================
Log file    : mask_aware_tf/mat_pseudo_lwm_weights.log
Device      : cuda
Scenarios   : ['O1_3p5_v1', 'O1_3p5_v2', 'Boston5G_3p5', 'asu_campus1']
AMP         : disabled
Epochs      : 100
Batch size  : 64
LR          : 0.0001 | Weight decay: 1e-05
Scheduler   : StepLR(step=10, gamma=0.9)
Mask ratio  : 0.15
Save path   : mask_aware_tf/mat_pseudo_lwm_weights.pth
------------------------------------------------------------
Dataset — train: 898605, val: 224651, test: 1
============================================================

Epoch 1/100
----------------------------------------
Learning Rate: 0.000100
  step 12600/14041 | loss 25.2274 | data 0.1 ms | step 5.2 ms | 12296.0 samples/s
  step 12650/14041 | loss 25.9286 | data 0.1 ms | step 5.5 ms | 11707.7 samples/s
  step 12700/14041 | loss 26.0192 | data 0.1 ms | step 5.2 ms | 12248.8 samples/s
  step 12750/14041 | loss 24.9257 | data 0.1 ms | step 5.2 ms | 12271.2 samples/s
  step 12800/14041 | loss 22.7142 | data 0.1 ms | step 5.3 ms | 11990.2 samples/s
  step 12850/14041 | loss 27.0157 | data 0.1 ms | step 5.3 ms | 12012.6 samples/s
  step 12900/14041 | loss 23.2577 | data 0.1 ms | step 5.3 ms | 12147.4 samples/s
  step 12950/14041 | loss 24.9141 | data 0.1 ms | step 5.1 ms | 12441.9 samples/s
  step 13000/14041 | loss 23.5313 | data 0.1 ms | step 5.2 ms | 12396.1 samples/s
  step 13050/14041 | loss 24.3851 | data 0.1 ms | step 5.6 ms | 11452.1 samples/s
  step 13100/14041 | loss 25.8737 | data 0.1 ms | step 5.6 ms | 11502.0 samples/s
  step 13150/14041 | loss 21.8704 | data 0.1 ms | step 5.6 ms | 11514.0 samples/s
  step 13200/14041 | loss 23.7723 | data 0.1 ms | step 5.7 ms | 11327.1 samples/s
  step 13250/14041 | loss 23.2164 | data 0.1 ms | step 5.4 ms | 11902.4 samples/s
  step 13300/14041 | loss 24.8471 | data 0.1 ms | step 5.0 ms | 12713.1 samples/s
  step 13350/14041 | loss 23.6557 | data 0.1 ms | step 5.2 ms | 12320.9 samples/s
  step 13400/14041 | loss 23.3295 | data 0.1 ms | step 5.7 ms | 11199.0 samples/s
  step 13450/14041 | loss 23.1379 | data 0.1 ms | step 5.4 ms | 11756.7 samples/s
  step 13500/14041 | loss 24.1091 | data 0.1 ms | step 5.6 ms | 11481.0 samples/s
  step 13550/14041 | loss 28.0640 | data 0.1 ms | step 5.2 ms | 12213.7 samples/s
  step 13600/14041 | loss 22.9895 | data 0.1 ms | step 4.7 ms | 13664.0 samples/s
  step 13650/14041 | loss 23.6242 | data 0.1 ms | step 4.8 ms | 13328.1 samples/s
  step 13700/14041 | loss 21.3049 | data 0.1 ms | step 4.7 ms | 13544.9 samples/s
  step 13750/14041 | loss 25.2711 | data 0.1 ms | step 4.6 ms | 13974.8 samples/s
  step 13800/14041 | loss 26.1200 | data 0.0 ms | step 3.9 ms | 16622.5 samples/s
  step 13850/14041 | loss 25.5489 | data 0.0 ms | step 3.9 ms | 16376.7 samples/s
  step 13900/14041 | loss 21.8125 | data 0.0 ms | step 3.9 ms | 16521.1 samples/s
  step 13950/14041 | loss 26.4543 | data 0.0 ms | step 3.9 ms | 16256.5 samples/s
  step 14000/14041 | loss 23.1586 | data 0.1 ms | step 4.0 ms | 16072.9 samples/s
Training Loss: 37.183865 | 15037.3 samples/s
Peak GPU memory: 191.6 MB
Validation Loss: 23.285908 | 40235.4 samples/s

Epoch 2/100
----------------------------------------
Learning Rate: 0.000100
  step    50/14041 | loss 21.2841 | data 0.6 ms | step 4.0 ms | 15940.6 samples/s
  step   100/14041 | loss 24.7856 | data 0.1 ms | step 4.2 ms | 15412.6 samples/s
  step   150/14041 | loss 23.6541 | data 0.1 ms | step 4.0 ms | 15807.8 samples/s
  step   200/14041 | loss 22.4617 | data 0.0 ms | step 3.9 ms | 16252.0 samples/s
  step   250/14041 | loss 24.0770 | data 0.0 ms | step 3.9 ms | 16291.9 samples/s
  step   300/14041 | loss 21.4868 | data 0.0 ms | step 3.9 ms | 16274.1 samples/s
  step   350/14041 | loss 23.7954 | data 0.0 ms | step 4.0 ms | 16169.7 samples/s
  step   400/14041 | loss 21.1291 | data 0.1 ms | step 4.0 ms | 15836.5 samples/s
  step   450/14041 | loss 21.8134 | data 0.1 ms | step 3.9 ms | 16410.1 samples/s
  step   500/14041 | loss 22.7621 | data 0.1 ms | step 3.9 ms | 16399.5 samples/s
  step   550/14041 | loss 23.8236 | data 0.0 ms | step 3.9 ms | 16487.2 samples/s
  step   600/14041 | loss 25.7865 | data 0.1 ms | step 3.9 ms | 16288.0 samples/s
  step   650/14041 | loss 24.9978 | data 0.1 ms | step 4.0 ms | 16176.6 samples/s
  step   700/14041 | loss 20.2559 | data 0.1 ms | step 3.9 ms | 16318.6 samples/s
  step   750/14041 | loss 22.5752 | data 0.1 ms | step 4.2 ms | 15106.9 samples/s
  step   800/14041 | loss 20.8883 | data 0.1 ms | step 4.7 ms | 13512.7 samples/s
  step   850/14041 | loss 22.7896 | data 0.1 ms | step 4.9 ms | 13023.1 samples/s
  step   900/14041 | loss 21.9061 | data 0.1 ms | step 5.1 ms | 12552.0 samples/s
  step   950/14041 | loss 21.4476 | data 0.1 ms | step 4.7 ms | 13748.2 samples/s
  step  1000/14041 | loss 21.5445 | data 0.0 ms | step 4.7 ms | 13605.6 samples/s
  step  1050/14041 | loss 22.5174 | data 0.1 ms | step 4.8 ms | 13264.4 samples/s
  step  1100/14041 | loss 21.8031 | data 0.1 ms | step 4.6 ms | 13885.0 samples/s
  step  1150/14041 | loss 22.1373 | data 0.0 ms | step 4.6 ms | 13876.4 samples/s
  step  1200/14041 | loss 20.7885 | data 0.0 ms | step 4.9 ms | 13127.9 samples/s
  step  1250/14041 | loss 20.9527 | data 0.1 ms | step 4.7 ms | 13754.8 samples/s
  step  1300/14041 | loss 21.3606 | data 0.1 ms | step 4.6 ms | 13840.5 samples/s
  step  1350/14041 | loss 18.0717 | data 0.1 ms | step 4.7 ms | 13553.9 samples/s
  step  1400/14041 | loss 22.6370 | data 0.1 ms | step 5.2 ms | 12268.4 samples/s
  step  1450/14041 | loss 21.8045 | data 0.1 ms | step 5.6 ms | 11506.4 samples/s
  step  1500/14041 | loss 20.8897 | data 0.1 ms | step 5.4 ms | 11948.7 samples/s
  step  1550/14041 | loss 22.3726 | data 0.1 ms | step 5.5 ms | 11602.2 samples/s
  step  1600/14041 | loss 24.5010 | data 0.1 ms | step 5.4 ms | 11762.9 samples/s
  step  1650/14041 | loss 22.7271 | data 0.1 ms | step 5.0 ms | 12858.9 samples/s
  step  1700/14041 | loss 23.4339 | data 0.0 ms | step 4.5 ms | 14112.5 samples/s
  step  1750/14041 | loss 20.4322 | data 0.1 ms | step 4.4 ms | 14404.0 samples/s
  step  1800/14041 | loss 24.3979 | data 0.1 ms | step 4.4 ms | 14685.4 samples/s
  step  1850/14041 | loss 23.2241 | data 0.1 ms | step 5.0 ms | 12851.0 samples/s
  step  1900/14041 | loss 21.9627 | data 0.1 ms | step 5.7 ms | 11192.0 samples/s
  step  1950/14041 | loss 20.1369 | data 0.1 ms | step 5.6 ms | 11486.1 samples/s
  step  2000/14041 | loss 23.1373 | data 0.1 ms | step 4.0 ms | 16162.8 samples/s
  step  2050/14041 | loss 18.0587 | data 0.1 ms | step 4.7 ms | 13752.7 samples/s
  step  2100/14041 | loss 22.7058 | data 0.1 ms | step 4.2 ms | 15206.6 samples/s
  step  2150/14041 | loss 21.1971 | data 0.1 ms | step 4.1 ms | 15728.4 samples/s
  step  2200/14041 | loss 21.0737 | data 0.1 ms | step 4.0 ms | 15815.9 samples/s
  step  2250/14041 | loss 22.8788 | data 0.1 ms | step 4.1 ms | 15701.4 samples/s
  step  2300/14041 | loss 20.5315 | data 0.1 ms | step 4.4 ms | 14547.0 samples/s
  step  2350/14041 | loss 22.4125 | data 0.1 ms | step 4.3 ms | 14861.0 samples/s
  step  2400/14041 | loss 21.9495 | data 0.1 ms | step 4.8 ms | 13428.8 samples/s
  step  2450/14041 | loss 20.3004 | data 0.0 ms | step 4.5 ms | 14079.6 samples/s
  step  2500/14041 | loss 23.8634 | data 0.1 ms | step 5.0 ms | 12818.2 samples/s
  step  2550/14041 | loss 26.0960 | data 0.0 ms | step 4.6 ms | 13869.2 samples/s
  step  2600/14041 | loss 22.1923 | data 0.0 ms | step 4.7 ms | 13745.9 samples/s
  step  2650/14041 | loss 22.3901 | data 0.1 ms | step 4.9 ms | 13057.0 samples/s
  step  2700/14041 | loss 20.3313 | data 0.1 ms | step 5.3 ms | 11974.0 samples/s
  step  2750/14041 | loss 23.6273 | data 0.1 ms | step 5.3 ms | 12065.2 samples/s
  step  2800/14041 | loss 22.4825 | data 0.1 ms | step 5.3 ms | 12155.5 samples/s
  step  2850/14041 | loss 20.0687 | data 0.1 ms | step 5.1 ms | 12447.3 samples/s
  step  2900/14041 | loss 21.3751 | data 0.1 ms | step 5.5 ms | 11588.5 samples/s
  step  2950/14041 | loss 23.5425 | data 0.1 ms | step 5.7 ms | 11296.3 samples/s
  step  3000/14041 | loss 22.9048 | data 0.1 ms | step 5.6 ms | 11387.2 samples/s
  step  3050/14041 | loss 20.3302 | data 0.1 ms | step 5.3 ms | 12002.0 samples/s
  step  3100/14041 | loss 21.4220 | data 0.0 ms | step 4.8 ms | 13236.4 samples/s
  step  3150/14041 | loss 19.7987 | data 0.1 ms | step 4.9 ms | 13161.8 samples/s
  step  3200/14041 | loss 20.5791 | data 0.1 ms | step 5.1 ms | 12668.4 samples/s
  step  3250/14041 | loss 21.4502 | data 0.1 ms | step 5.2 ms | 12289.9 samples/s
  step  3300/14041 | loss 22.4116 | data 0.1 ms | step 5.3 ms | 12073.3 samples/s
  step  3350/14041 | loss 19.9759 | data 0.1 ms | step 5.5 ms | 11565.3 samples/s
  step  3400/14041 | loss 22.5482 | data 0.1 ms | step 5.6 ms | 11469.9 samples/s
  step  3450/14041 | loss 19.4749 | data 0.1 ms | step 5.3 ms | 12018.2 samples/s
  step  3500/14041 | loss 21.8762 | data 0.1 ms | step 5.3 ms | 11999.2 samples/s
  step  3550/14041 | loss 24.7601 | data 0.1 ms | step 5.5 ms | 11644.9 samples/s
  step  3600/14041 | loss 20.3547 | data 0.1 ms | step 5.6 ms | 11452.6 samples/s
  step  3650/14041 | loss 21.7965 | data 0.1 ms | step 5.2 ms | 12308.8 samples/s
  step  3700/14041 | loss 20.1399 | data 0.1 ms | step 5.3 ms | 12066.6 samples/s
  step  3750/14041 | loss 21.0387 | data 0.1 ms | step 5.4 ms | 11763.6 samples/s
  step  3800/14041 | loss 19.2380 | data 0.1 ms | step 5.3 ms | 11995.4 samples/s
  step  3850/14041 | loss 18.4760 | data 0.1 ms | step 4.5 ms | 14078.4 samples/s
  step  3900/14041 | loss 21.4639 | data 0.1 ms | step 4.1 ms | 15701.8 samples/s
  step  3950/14041 | loss 19.5101 | data 0.1 ms | step 3.8 ms | 16690.1 samples/s
  step  4000/14041 | loss 20.7932 | data 0.1 ms | step 4.4 ms | 14692.9 samples/s
  step  4050/14041 | loss 20.1920 | data 0.1 ms | step 4.1 ms | 15503.3 samples/s
  step  4100/14041 | loss 22.3997 | data 0.1 ms | step 4.1 ms | 15661.8 samples/s
  step  4150/14041 | loss 20.7945 | data 0.1 ms | step 4.0 ms | 15912.7 samples/s
  step  4200/14041 | loss 22.3249 | data 0.1 ms | step 4.2 ms | 15270.9 samples/s
  step  4250/14041 | loss 21.5084 | data 0.1 ms | step 4.3 ms | 14846.1 samples/s
  step  4300/14041 | loss 21.2318 | data 0.1 ms | step 4.1 ms | 15717.2 samples/s
  step  4350/14041 | loss 22.0628 | data 0.1 ms | step 4.1 ms | 15691.5 samples/s
  step  4400/14041 | loss 20.4482 | data 0.1 ms | step 4.1 ms | 15687.7 samples/s
  step  4450/14041 | loss 23.6029 | data 0.1 ms | step 4.1 ms | 15508.7 samples/s
  step  4500/14041 | loss 21.7615 | data 0.1 ms | step 4.2 ms | 15373.6 samples/s
  step  4550/14041 | loss 21.5178 | data 0.1 ms | step 4.0 ms | 16183.6 samples/s
  step  4600/14041 | loss 23.1622 | data 0.1 ms | step 4.0 ms | 16151.3 samples/s
  step  4650/14041 | loss 20.0200 | data 0.1 ms | step 3.9 ms | 16410.4 samples/s
  step  4700/14041 | loss 23.4382 | data 0.1 ms | step 4.0 ms | 15885.6 samples/s
  step  4750/14041 | loss 21.5753 | data 0.1 ms | step 4.1 ms | 15461.7 samples/s
  step  4800/14041 | loss 19.3924 | data 0.1 ms | step 4.2 ms | 15281.2 samples/s
  step  4850/14041 | loss 22.5887 | data 0.1 ms | step 4.4 ms | 14559.0 samples/s
  step  4900/14041 | loss 20.0208 | data 0.0 ms | step 4.7 ms | 13725.0 samples/s
  step  4950/14041 | loss 20.4296 | data 0.1 ms | step 5.2 ms | 12215.5 samples/s
  step  5000/14041 | loss 26.2882 | data 0.1 ms | step 5.1 ms | 12661.7 samples/s
  step  5050/14041 | loss 20.6697 | data 0.1 ms | step 5.0 ms | 12679.8 samples/s
  step  5100/14041 | loss 20.0884 | data 0.1 ms | step 5.1 ms | 12580.9 samples/s
  step  5150/14041 | loss 20.8469 | data 0.1 ms | step 5.6 ms | 11347.2 samples/s
  step  5200/14041 | loss 22.9686 | data 0.1 ms | step 5.4 ms | 11760.3 samples/s
  step  5250/14041 | loss 18.4682 | data 0.1 ms | step 5.6 ms | 11512.1 samples/s
  step  5300/14041 | loss 19.5133 | data 0.1 ms | step 5.6 ms | 11373.2 samples/s
  step  5350/14041 | loss 23.0222 | data 0.1 ms | step 5.1 ms | 12474.2 samples/s
  step  5400/14041 | loss 20.4321 | data 0.1 ms | step 5.5 ms | 11630.9 samples/s
  step  5450/14041 | loss 22.0554 | data 0.1 ms | step 5.4 ms | 11925.0 samples/s
  step  5500/14041 | loss 19.1164 | data 0.1 ms | step 5.6 ms | 11485.4 samples/s
  step  5550/14041 | loss 21.7230 | data 0.1 ms | step 5.5 ms | 11667.4 samples/s
  step  5600/14041 | loss 21.4004 | data 0.1 ms | step 5.3 ms | 12107.7 samples/s
  step  5650/14041 | loss 21.8041 | data 0.1 ms | step 5.4 ms | 11893.3 samples/s
  step  5700/14041 | loss 19.8388 | data 0.1 ms | step 5.7 ms | 11193.6 samples/s
  step  5750/14041 | loss 20.3857 | data 0.1 ms | step 5.4 ms | 11831.4 samples/s
  step  5800/14041 | loss 19.9876 | data 0.1 ms | step 4.9 ms | 13172.9 samples/s
  step  5850/14041 | loss 19.7412 | data 0.1 ms | step 5.1 ms | 12538.9 samples/s
  step  5900/14041 | loss 21.9539 | data 0.1 ms | step 5.6 ms | 11342.5 samples/s
  step  5950/14041 | loss 17.2160 | data 0.1 ms | step 5.6 ms | 11425.0 samples/s
  step  6000/14041 | loss 20.9619 | data 0.1 ms | step 5.5 ms | 11679.6 samples/s
  step  6050/14041 | loss 18.8373 | data 0.1 ms | step 5.7 ms | 11221.9 samples/s
  step  6100/14041 | loss 19.9592 | data 0.1 ms | step 4.7 ms | 13529.8 samples/s
  step  6150/14041 | loss 18.2867 | data 0.1 ms | step 4.5 ms | 14238.5 samples/s
  step  6200/14041 | loss 19.9332 | data 0.1 ms | step 4.8 ms | 13443.4 samples/s
  step  6250/14041 | loss 17.7064 | data 0.1 ms | step 4.0 ms | 15805.2 samples/s
  step  6300/14041 | loss 20.5127 | data 0.1 ms | step 3.9 ms | 16240.4 samples/s
  step  6350/14041 | loss 22.9223 | data 0.1 ms | step 4.0 ms | 16018.8 samples/s
  step  6400/14041 | loss 22.1237 | data 0.1 ms | step 3.9 ms | 16251.6 samples/s
  step  6450/14041 | loss 19.2023 | data 0.1 ms | step 4.0 ms | 16036.9 samples/s
  step  6500/14041 | loss 18.7952 | data 0.1 ms | step 3.9 ms | 16328.3 samples/s
  step  6550/14041 | loss 21.1556 | data 0.0 ms | step 3.9 ms | 16496.2 samples/s
  step  6600/14041 | loss 19.3568 | data 0.0 ms | step 4.0 ms | 16071.3 samples/s
  step  6650/14041 | loss 18.5518 | data 0.0 ms | step 3.9 ms | 16242.7 samples/s
  step  6700/14041 | loss 19.0908 | data 0.1 ms | step 4.1 ms | 15423.3 samples/s
  step  6750/14041 | loss 18.8346 | data 0.0 ms | step 3.8 ms | 16625.0 samples/s
  step  6800/14041 | loss 19.3362 | data 0.0 ms | step 4.0 ms | 15891.6 samples/s
  step  6850/14041 | loss 19.7672 | data 0.0 ms | step 3.9 ms | 16569.2 samples/s
  step  6900/14041 | loss 17.7445 | data 0.0 ms | step 3.8 ms | 16940.3 samples/s
  step  6950/14041 | loss 19.5555 | data 0.1 ms | step 4.1 ms | 15581.7 samples/s
  step  7000/14041 | loss 17.9020 | data 0.1 ms | step 4.1 ms | 15613.2 samples/s
  step  7050/14041 | loss 21.5017 | data 0.0 ms | step 4.0 ms | 16120.8 samples/s
  step  7100/14041 | loss 18.9891 | data 0.0 ms | step 4.0 ms | 16116.1 samples/s
  step  7150/14041 | loss 20.6053 | data 0.1 ms | step 4.2 ms | 15074.3 samples/s
  step  7200/14041 | loss 19.2586 | data 0.1 ms | step 4.7 ms | 13676.3 samples/s
  step  7250/14041 | loss 17.6503 | data 0.0 ms | step 4.7 ms | 13605.1 samples/s
  step  7300/14041 | loss 20.6903 | data 0.0 ms | step 4.6 ms | 13949.7 samples/s
  step  7350/14041 | loss 17.4369 | data 0.0 ms | step 4.8 ms | 13235.5 samples/s
  step  7400/14041 | loss 18.0381 | data 0.1 ms | step 5.2 ms | 12354.6 samples/s
  step  7450/14041 | loss 16.2392 | data 0.1 ms | step 5.2 ms | 12345.0 samples/s
  step  7500/14041 | loss 20.7252 | data 0.1 ms | step 5.5 ms | 11642.4 samples/s
  step  7550/14041 | loss 20.2425 | data 0.1 ms | step 5.6 ms | 11518.0 samples/s
  step  7600/14041 | loss 19.4553 | data 0.1 ms | step 5.7 ms | 11136.5 samples/s
  step  7650/14041 | loss 21.1436 | data 0.1 ms | step 5.6 ms | 11446.9 samples/s
  step  7700/14041 | loss 17.2551 | data 0.1 ms | step 5.6 ms | 11489.3 samples/s
  step  7750/14041 | loss 20.3327 | data 0.1 ms | step 5.6 ms | 11406.3 samples/s
  step  7800/14041 | loss 19.3617 | data 0.1 ms | step 5.6 ms | 11353.2 samples/s
  step  7850/14041 | loss 17.4928 | data 0.1 ms | step 5.7 ms | 11325.7 samples/s
  step  7900/14041 | loss 16.4088 | data 0.1 ms | step 5.5 ms | 11619.3 samples/s
  step  7950/14041 | loss 19.6768 | data 0.1 ms | step 5.6 ms | 11446.0 samples/s
  step  8000/14041 | loss 19.7726 | data 0.1 ms | step 5.6 ms | 11513.4 samples/s
  step  8050/14041 | loss 21.1356 | data 0.1 ms | step 5.3 ms | 12101.7 samples/s
  step  8100/14041 | loss 23.2521 | data 0.1 ms | step 4.8 ms | 13400.2 samples/s
  step  8150/14041 | loss 20.5942 | data 0.1 ms | step 5.5 ms | 11548.7 samples/s
  step  8200/14041 | loss 19.9046 | data 0.1 ms | step 5.5 ms | 11633.8 samples/s
  step  8250/14041 | loss 18.8749 | data 0.1 ms | step 5.5 ms | 11674.9 samples/s
  step  8300/14041 | loss 16.8952 | data 0.1 ms | step 4.8 ms | 13313.6 samples/s
  step  8350/14041 | loss 19.3691 | data 0.0 ms | step 4.0 ms | 15892.1 samples/s
  step  8400/14041 | loss 19.4041 | data 0.1 ms | step 4.0 ms | 15964.9 samples/s
  step  8450/14041 | loss 17.2448 | data 0.1 ms | step 4.0 ms | 15945.3 samples/s
  step  8500/14041 | loss 18.8219 | data 0.1 ms | step 3.9 ms | 16453.5 samples/s
  step  8550/14041 | loss 18.5947 | data 0.1 ms | step 4.1 ms | 15445.0 samples/s
  step  8600/14041 | loss 18.1714 | data 0.0 ms | step 3.9 ms | 16306.3 samples/s
  step  8650/14041 | loss 21.1721 | data 0.0 ms | step 4.0 ms | 15826.0 samples/s
  step  8700/14041 | loss 21.4399 | data 0.0 ms | step 4.0 ms | 16073.9 samples/s
  step  8750/14041 | loss 22.7725 | data 0.0 ms | step 3.9 ms | 16254.0 samples/s
  step  8800/14041 | loss 22.0961 | data 0.1 ms | step 4.1 ms | 15712.9 samples/s
  step  8850/14041 | loss 19.6970 | data 0.1 ms | step 4.0 ms | 16049.7 samples/s
  step  8900/14041 | loss 23.4075 | data 0.1 ms | step 4.2 ms | 15249.9 samples/s
  step  8950/14041 | loss 16.8174 | data 0.0 ms | step 4.7 ms | 13665.1 samples/s
  step  9000/14041 | loss 16.5554 | data 0.1 ms | step 4.9 ms | 13165.6 samples/s
  step  9050/14041 | loss 20.0550 | data 0.0 ms | step 4.4 ms | 14604.6 samples/s
  step  9100/14041 | loss 18.0238 | data 0.0 ms | step 4.6 ms | 13919.3 samples/s
  step  9150/14041 | loss 19.9642 | data 0.1 ms | step 4.7 ms | 13730.1 samples/s
  step  9200/14041 | loss 16.2133 | data 0.1 ms | step 4.9 ms | 12999.9 samples/s
  step  9250/14041 | loss 21.0017 | data 0.1 ms | step 5.6 ms | 11504.7 samples/s
  step  9300/14041 | loss 22.0575 | data 0.1 ms | step 5.5 ms | 11646.1 samples/s
  step  9350/14041 | loss 18.9116 | data 0.1 ms | step 5.0 ms | 12884.3 samples/s
  step  9400/14041 | loss 23.7752 | data 0.1 ms | step 5.2 ms | 12311.3 samples/s
  step  9450/14041 | loss 18.6503 | data 0.1 ms | step 5.5 ms | 11540.6 samples/s
  step  9500/14041 | loss 19.3105 | data 0.1 ms | step 5.4 ms | 11894.9 samples/s
  step  9550/14041 | loss 19.0120 | data 0.1 ms | step 5.4 ms | 11905.7 samples/s
  step  9600/14041 | loss 20.0090 | data 0.1 ms | step 5.4 ms | 11852.0 samples/s
  step  9650/14041 | loss 18.4275 | data 0.1 ms | step 5.7 ms | 11297.3 samples/s
  step  9700/14041 | loss 20.1271 | data 0.1 ms | step 5.5 ms | 11613.2 samples/s
  step  9750/14041 | loss 17.6769 | data 0.1 ms | step 5.3 ms | 12057.3 samples/s
  step  9800/14041 | loss 19.1636 | data 0.1 ms | step 5.5 ms | 11646.9 samples/s
  step  9850/14041 | loss 20.1667 | data 0.1 ms | step 5.3 ms | 12016.3 samples/s
  step  9900/14041 | loss 16.8420 | data 0.1 ms | step 5.6 ms | 11525.0 samples/s
  step  9950/14041 | loss 19.9028 | data 0.1 ms | step 5.7 ms | 11151.9 samples/s
  step 10000/14041 | loss 19.5450 | data 0.1 ms | step 5.3 ms | 12052.8 samples/s
  step 10050/14041 | loss 16.8441 | data 0.1 ms | step 5.5 ms | 11601.9 samples/s
  step 10100/14041 | loss 18.7983 | data 0.1 ms | step 5.5 ms | 11555.1 samples/s
  step 10150/14041 | loss 19.5703 | data 0.1 ms | step 5.6 ms | 11437.0 samples/s
  step 10200/14041 | loss 19.6950 | data 0.1 ms | step 5.4 ms | 11743.4 samples/s
  step 10250/14041 | loss 18.6766 | data 0.1 ms | step 4.9 ms | 13008.2 samples/s
  step 10300/14041 | loss 18.1537 | data 0.1 ms | step 4.7 ms | 13510.6 samples/s
  step 10350/14041 | loss 17.4796 | data 0.1 ms | step 4.5 ms | 14247.0 samples/s
  step 10400/14041 | loss 16.9152 | data 0.1 ms | step 4.4 ms | 14453.6 samples/s
  step 10450/14041 | loss 18.4995 | data 0.1 ms | step 4.7 ms | 13577.7 samples/s
  step 10500/14041 | loss 20.1097 | data 0.1 ms | step 5.3 ms | 12122.0 samples/s
  step 10550/14041 | loss 16.3043 | data 0.1 ms | step 5.4 ms | 11751.5 samples/s
  step 10600/14041 | loss 20.9226 | data 0.1 ms | step 5.4 ms | 11845.6 samples/s
  step 10650/14041 | loss 18.5151 | data 0.1 ms | step 5.7 ms | 11189.2 samples/s
  step 10700/14041 | loss 19.9398 | data 0.1 ms | step 5.3 ms | 12038.3 samples/s
  step 10750/14041 | loss 17.0104 | data 0.1 ms | step 5.4 ms | 11864.1 samples/s
  step 10800/14041 | loss 19.2054 | data 0.1 ms | step 5.2 ms | 12230.4 samples/s
  step 10850/14041 | loss 19.9831 | data 0.1 ms | step 5.5 ms | 11604.0 samples/s
  step 10900/14041 | loss 15.1380 | data 0.1 ms | step 5.3 ms | 12024.8 samples/s
  step 10950/14041 | loss 18.7897 | data 0.1 ms | step 5.3 ms | 12050.4 samples/s
  step 11000/14041 | loss 17.0976 | data 0.1 ms | step 5.0 ms | 12921.3 samples/s
  step 11050/14041 | loss 16.6611 | data 0.1 ms | step 4.9 ms | 12997.6 samples/s
  step 11100/14041 | loss 17.9511 | data 0.1 ms | step 4.8 ms | 13459.4 samples/s
  step 11150/14041 | loss 17.8921 | data 0.1 ms | step 4.8 ms | 13317.6 samples/s
  step 11200/14041 | loss 16.7830 | data 0.1 ms | step 4.8 ms | 13460.4 samples/s
  step 11250/14041 | loss 19.9179 | data 0.1 ms | step 4.9 ms | 13091.9 samples/s
  step 11300/14041 | loss 18.0032 | data 0.1 ms | step 4.9 ms | 13186.0 samples/s
  step 11350/14041 | loss 17.3664 | data 0.1 ms | step 4.9 ms | 13096.1 samples/s
  step 11400/14041 | loss 19.0347 | data 0.1 ms | step 5.2 ms | 12341.5 samples/s
  step 11450/14041 | loss 19.3792 | data 0.1 ms | step 4.7 ms | 13589.2 samples/s
  step 11500/14041 | loss 19.8303 | data 0.1 ms | step 4.0 ms | 16111.2 samples/s
  step 11550/14041 | loss 18.2773 | data 0.1 ms | step 3.8 ms | 16736.0 samples/s
  step 11600/14041 | loss 18.6962 | data 0.0 ms | step 3.9 ms | 16271.8 samples/s
  step 11650/14041 | loss 19.2039 | data 0.0 ms | step 4.0 ms | 15966.3 samples/s
  step 11700/14041 | loss 16.8481 | data 0.1 ms | step 4.0 ms | 15874.8 samples/s
  step 11750/14041 | loss 19.1346 | data 0.1 ms | step 4.0 ms | 16112.6 samples/s
  step 11800/14041 | loss 16.9165 | data 0.1 ms | step 3.9 ms | 16380.9 samples/s
  step 11850/14041 | loss 17.0273 | data 0.1 ms | step 3.9 ms | 16240.9 samples/s
  step 11900/14041 | loss 18.2324 | data 0.0 ms | step 3.9 ms | 16277.3 samples/s
  step 11950/14041 | loss 16.7305 | data 0.1 ms | step 4.1 ms | 15781.2 samples/s
  step 12000/14041 | loss 18.0614 | data 0.1 ms | step 4.0 ms | 15851.4 samples/s
  step 12050/14041 | loss 18.1735 | data 0.1 ms | step 3.9 ms | 16257.1 samples/s
  step 12100/14041 | loss 17.1881 | data 0.1 ms | step 3.9 ms | 16430.0 samples/s
  step 12150/14041 | loss 19.6415 | data 0.1 ms | step 4.0 ms | 15892.3 samples/s
  step 12200/14041 | loss 20.8831 | data 0.1 ms | step 4.0 ms | 16012.7 samples/s
  step 12250/14041 | loss 17.8542 | data 0.0 ms | step 4.0 ms | 15872.2 samples/s
  step 12300/14041 | loss 19.7494 | data 0.0 ms | step 3.9 ms | 16572.1 samples/s
  step 12350/14041 | loss 17.6444 | data 0.0 ms | step 3.8 ms | 16718.1 samples/s
  step 12400/14041 | loss 17.5371 | data 0.0 ms | step 3.9 ms | 16275.2 samples/s
  step 12450/14041 | loss 23.4347 | data 0.0 ms | step 4.1 ms | 15525.9 samples/s
  step 12500/14041 | loss 15.1154 | data 0.0 ms | step 3.9 ms | 16216.0 samples/s
  step 12550/14041 | loss 18.2575 | data 0.0 ms | step 3.9 ms | 16249.9 samples/s
  step 12600/14041 | loss 16.4987 | data 0.0 ms | step 4.1 ms | 15522.1 samples/s
  step 12650/14041 | loss 20.8880 | data 0.1 ms | step 4.9 ms | 13008.6 samples/s
  step 12700/14041 | loss 16.5182 | data 0.1 ms | step 5.5 ms | 11708.4 samples/s
