============================================================
MAT-ViT-LWM (Method 1: 32×32 ViT) — Pre-training
============================================================
Log file    : mask_aware_tf/mat_vit_lwm_weights.log
Device      : cuda
Scenarios   : ['O1_3p5_v1', 'O1_3p5_v2', 'Boston5G_3p5', 'asu_campus1']
Num workers : 8 | Pin memory: True
AMP         : disabled
Epochs      : 100
Batch size  : 64
LR          : 0.0001 | Weight decay: 1e-05
Scheduler   : StepLR(step=10, gamma=0.9)
Scheduler per batch: False
Seed        : 0
SNR (dB)    : None
Mask ratio  : 0.15
Save path   : mask_aware_tf/mat_vit_lwm_weights.pth
------------------------------------------------------------
Dataset sizes — train: 898605, val: 224651, test: 1
Batches per epoch — train: 14041, val: 3511, test: 1
============================================================

Epoch 1/100
----------------------------------------
Learning Rate: 0.000100
Batch Size   : 64
  step 12100/14041 | loss 0.5309 | data 0.1 ms | step 23.7 ms | 2696.7 samples/s
  step 12150/14041 | loss 0.6190 | data 0.1 ms | step 24.2 ms | 2642.9 samples/s
  step 12200/14041 | loss 0.6109 | data 0.1 ms | step 26.1 ms | 2454.0 samples/s
  step 12250/14041 | loss 0.4965 | data 0.1 ms | step 24.6 ms | 2605.1 samples/s
  step 12300/14041 | loss 0.5932 | data 0.1 ms | step 23.8 ms | 2693.2 samples/s
  step 12350/14041 | loss 0.6457 | data 0.1 ms | step 25.9 ms | 2472.0 samples/s
  step 12400/14041 | loss 0.5758 | data 0.1 ms | step 28.6 ms | 2236.7 samples/s
  step 12450/14041 | loss 0.4828 | data 0.1 ms | step 27.0 ms | 2369.0 samples/s
  step 12500/14041 | loss 0.6844 | data 0.1 ms | step 24.9 ms | 2568.2 samples/s
  step 12550/14041 | loss 0.4872 | data 0.1 ms | step 23.7 ms | 2705.3 samples/s
  step 12600/14041 | loss 0.4739 | data 0.1 ms | step 25.7 ms | 2489.5 samples/s
  step 12650/14041 | loss 0.5768 | data 0.1 ms | step 26.2 ms | 2443.4 samples/s
  step 12700/14041 | loss 0.5408 | data 0.1 ms | step 24.2 ms | 2644.6 samples/s
  step 12750/14041 | loss 0.4437 | data 0.1 ms | step 24.2 ms | 2648.3 samples/s
  step 12800/14041 | loss 0.5304 | data 0.1 ms | step 23.8 ms | 2683.7 samples/s
  step 12850/14041 | loss 0.6364 | data 0.1 ms | step 23.8 ms | 2689.6 samples/s
  step 12900/14041 | loss 0.9561 | data 0.1 ms | step 25.0 ms | 2559.8 samples/s
  step 12950/14041 | loss 1.0376 | data 0.1 ms | step 25.5 ms | 2509.9 samples/s
  step 13000/14041 | loss 0.7058 | data 0.1 ms | step 26.6 ms | 2408.5 samples/s
  step 13050/14041 | loss 0.5837 | data 0.1 ms | step 25.8 ms | 2477.1 samples/s
  step 13100/14041 | loss 0.7801 | data 0.1 ms | step 26.2 ms | 2440.6 samples/s
  step 13150/14041 | loss 0.5494 | data 0.1 ms | step 25.7 ms | 2494.0 samples/s
  step 13200/14041 | loss 0.5656 | data 0.1 ms | step 24.5 ms | 2615.5 samples/s
  step 13250/14041 | loss 0.5288 | data 0.1 ms | step 24.5 ms | 2610.0 samples/s
  step 13300/14041 | loss 0.5698 | data 0.1 ms | step 27.3 ms | 2344.3 samples/s
  step 13350/14041 | loss 0.4898 | data 0.1 ms | step 24.6 ms | 2599.8 samples/s
  step 13400/14041 | loss 0.5045 | data 0.1 ms | step 24.0 ms | 2667.5 samples/s
  step 13450/14041 | loss 0.4206 | data 0.1 ms | step 23.8 ms | 2685.5 samples/s
  step 13500/14041 | loss 0.4863 | data 0.1 ms | step 24.3 ms | 2637.5 samples/s
  step 13550/14041 | loss 0.5012 | data 0.1 ms | step 24.2 ms | 2650.0 samples/s
  step 13600/14041 | loss 0.5192 | data 0.1 ms | step 23.9 ms | 2678.0 samples/s
  step 13650/14041 | loss 0.5628 | data 0.1 ms | step 24.9 ms | 2574.1 samples/s
  step 13700/14041 | loss 0.3788 | data 0.1 ms | step 26.2 ms | 2439.5 samples/s
  step 13750/14041 | loss 0.4447 | data 0.1 ms | step 25.2 ms | 2536.5 samples/s
  step 13800/14041 | loss 0.4039 | data 0.1 ms | step 24.7 ms | 2590.9 samples/s
  step 13850/14041 | loss 0.4171 | data 0.1 ms | step 24.6 ms | 2597.9 samples/s
  step 13900/14041 | loss 0.4451 | data 0.1 ms | step 24.1 ms | 2653.5 samples/s
  step 13950/14041 | loss 0.4121 | data 0.1 ms | step 24.1 ms | 2653.4 samples/s
  step 14000/14041 | loss 0.4672 | data 0.1 ms | step 24.4 ms | 2623.8 samples/s
Training Loss: 1.597045 | data 0.1 ms | step 25.3 ms | 2526.6 samples/s
Peak GPU memory: 1138.2 MB
Validation Loss: 0.420377 | data 0.1 ms | step 18.1 ms | 3544.3 samples/s

Epoch 2/100
----------------------------------------
Learning Rate: 0.000100
Batch Size   : 64
  step    50/14041 | loss 0.3786 | data 0.7 ms | step 24.6 ms | 2598.9 samples/s
  step   100/14041 | loss 0.4099 | data 0.1 ms | step 24.0 ms | 2666.8 samples/s
  step   150/14041 | loss 0.3247 | data 0.1 ms | step 24.5 ms | 2617.4 samples/s
  step   200/14041 | loss 0.4533 | data 0.1 ms | step 25.6 ms | 2496.0 samples/s
  step   250/14041 | loss 0.3584 | data 0.1 ms | step 24.5 ms | 2610.8 samples/s
  step   300/14041 | loss 0.3466 | data 0.1 ms | step 25.8 ms | 2478.4 samples/s
  step   350/14041 | loss 0.4023 | data 0.1 ms | step 26.9 ms | 2381.4 samples/s
  step   400/14041 | loss 0.3736 | data 0.1 ms | step 24.1 ms | 2657.7 samples/s
  step   450/14041 | loss 0.3696 | data 0.1 ms | step 24.0 ms | 2662.2 samples/s
  step   500/14041 | loss 0.4018 | data 0.1 ms | step 25.5 ms | 2509.0 samples/s
  step   550/14041 | loss 0.3888 | data 0.1 ms | step 28.5 ms | 2243.3 samples/s
  step   600/14041 | loss 0.3529 | data 0.1 ms | step 28.0 ms | 2283.2 samples/s
  step   650/14041 | loss 0.3661 | data 0.1 ms | step 25.3 ms | 2526.4 samples/s
  step   700/14041 | loss 0.3543 | data 0.1 ms | step 23.4 ms | 2736.6 samples/s
  step   750/14041 | loss 0.2893 | data 0.1 ms | step 24.3 ms | 2636.4 samples/s
  step   800/14041 | loss 0.5171 | data 0.1 ms | step 24.9 ms | 2565.5 samples/s
  step   850/14041 | loss 0.3693 | data 0.1 ms | step 25.1 ms | 2548.2 samples/s
  step   900/14041 | loss 0.4759 | data 0.1 ms | step 23.9 ms | 2679.6 samples/s
  step   950/14041 | loss 0.3437 | data 0.1 ms | step 24.7 ms | 2594.4 samples/s
  step  1000/14041 | loss 0.3477 | data 0.1 ms | step 25.8 ms | 2485.1 samples/s
  step  1050/14041 | loss 0.3452 | data 0.1 ms | step 25.0 ms | 2563.7 samples/s
  step  1100/14041 | loss 0.4280 | data 0.1 ms | step 24.4 ms | 2619.2 samples/s
  step  1150/14041 | loss 0.3797 | data 0.1 ms | step 24.3 ms | 2635.9 samples/s
  step  1200/14041 | loss 0.3971 | data 0.1 ms | step 27.9 ms | 2295.2 samples/s
  step  1250/14041 | loss 0.4222 | data 0.1 ms | step 27.3 ms | 2343.0 samples/s
  step  1300/14041 | loss 0.4362 | data 0.1 ms | step 24.5 ms | 2607.1 samples/s
  step  1350/14041 | loss 0.3491 | data 0.1 ms | step 23.5 ms | 2723.4 samples/s
  step  1400/14041 | loss 0.3651 | data 0.1 ms | step 24.2 ms | 2647.7 samples/s
  step  1450/14041 | loss 0.3221 | data 0.1 ms | step 24.8 ms | 2576.3 samples/s
  step  1500/14041 | loss 0.3667 | data 0.1 ms | step 24.6 ms | 2599.0 samples/s
  step  1550/14041 | loss 0.4000 | data 0.1 ms | step 24.1 ms | 2650.4 samples/s
  step  1600/14041 | loss 0.3547 | data 0.1 ms | step 23.7 ms | 2699.3 samples/s
  step  1650/14041 | loss 0.3059 | data 0.1 ms | step 24.0 ms | 2667.5 samples/s
  step  1700/14041 | loss 0.3242 | data 0.1 ms | step 27.1 ms | 2363.3 samples/s
  step  1750/14041 | loss 0.3720 | data 0.1 ms | step 28.1 ms | 2276.4 samples/s
  step  1800/14041 | loss 0.4237 | data 0.1 ms | step 26.1 ms | 2455.6 samples/s
  step  1850/14041 | loss 0.3673 | data 0.1 ms | step 24.9 ms | 2574.0 samples/s
  step  1900/14041 | loss 0.3556 | data 0.1 ms | step 24.0 ms | 2670.8 samples/s
  step  1950/14041 | loss 0.4205 | data 0.1 ms | step 23.7 ms | 2705.1 samples/s
  step  2000/14041 | loss 0.3425 | data 0.1 ms | step 24.1 ms | 2655.6 samples/s
  step  2050/14041 | loss 0.3119 | data 0.1 ms | step 24.5 ms | 2608.4 samples/s
  step  2100/14041 | loss 0.3586 | data 0.1 ms | step 27.2 ms | 2355.5 samples/s
  step  2150/14041 | loss 0.3371 | data 0.1 ms | step 25.8 ms | 2476.9 samples/s
  step  2200/14041 | loss 0.3100 | data 0.1 ms | step 23.6 ms | 2717.4 samples/s
  step  2250/14041 | loss 0.3321 | data 0.1 ms | step 26.2 ms | 2444.0 samples/s
  step  2300/14041 | loss 0.3748 | data 0.1 ms | step 26.2 ms | 2438.7 samples/s
  step  2350/14041 | loss 0.4089 | data 0.1 ms | step 26.0 ms | 2462.4 samples/s
  step  2400/14041 | loss 0.4623 | data 0.1 ms | step 25.9 ms | 2471.5 samples/s
  step  2450/14041 | loss 0.3939 | data 0.1 ms | step 25.6 ms | 2498.1 samples/s
  step  2500/14041 | loss 0.3201 | data 0.1 ms | step 24.5 ms | 2611.3 samples/s
  step  2550/14041 | loss 0.5702 | data 0.1 ms | step 24.0 ms | 2665.9 samples/s
  step  2600/14041 | loss 0.7472 | data 0.1 ms | step 24.7 ms | 2589.7 samples/s
  step  2650/14041 | loss 1.1471 | data 0.1 ms | step 23.9 ms | 2677.5 samples/s
  step  2700/14041 | loss 0.6967 | data 0.1 ms | step 23.8 ms | 2691.1 samples/s
  step  2750/14041 | loss 0.7630 | data 0.1 ms | step 23.9 ms | 2682.9 samples/s
  step  2800/14041 | loss 0.6224 | data 0.1 ms | step 24.0 ms | 2661.4 samples/s
  step  2850/14041 | loss 0.5118 | data 0.1 ms | step 23.8 ms | 2683.8 samples/s
  step  2900/14041 | loss 0.5281 | data 0.1 ms | step 27.1 ms | 2357.7 samples/s
  step  2950/14041 | loss 0.4698 | data 0.1 ms | step 26.0 ms | 2465.0 samples/s
  step  3000/14041 | loss 0.5684 | data 0.1 ms | step 24.8 ms | 2582.8 samples/s
  step  3050/14041 | loss 0.4389 | data 0.1 ms | step 24.7 ms | 2587.0 samples/s
  step  3100/14041 | loss 0.4238 | data 0.1 ms | step 23.8 ms | 2685.3 samples/s
  step  3150/14041 | loss 0.4606 | data 0.1 ms | step 24.7 ms | 2590.3 samples/s
  step  3200/14041 | loss 0.4944 | data 0.1 ms | step 27.3 ms | 2343.2 samples/s
  step  3250/14041 | loss 0.4799 | data 0.1 ms | step 24.5 ms | 2607.0 samples/s
  step  3300/14041 | loss 0.3844 | data 0.1 ms | step 24.2 ms | 2642.9 samples/s
  step  3350/14041 | loss 0.4769 | data 0.1 ms | step 23.6 ms | 2715.0 samples/s
  step  3400/14041 | loss 0.3494 | data 0.1 ms | step 25.1 ms | 2551.3 samples/s
  step  3450/14041 | loss 0.3777 | data 0.1 ms | step 27.6 ms | 2319.0 samples/s
  step  3500/14041 | loss 0.2997 | data 0.1 ms | step 26.9 ms | 2381.1 samples/s
  step  3550/14041 | loss 0.3367 | data 0.1 ms | step 24.8 ms | 2577.2 samples/s
  step  3600/14041 | loss 0.3014 | data 0.1 ms | step 24.7 ms | 2588.2 samples/s
  step  3650/14041 | loss 0.3101 | data 0.1 ms | step 24.6 ms | 2606.3 samples/s
  step  3700/14041 | loss 0.5630 | data 0.1 ms | step 23.7 ms | 2703.7 samples/s
  step  3750/14041 | loss 0.5735 | data 0.1 ms | step 24.0 ms | 2669.5 samples/s
  step  3800/14041 | loss 0.4754 | data 0.1 ms | step 24.0 ms | 2662.9 samples/s
  step  3850/14041 | loss 0.4252 | data 0.1 ms | step 25.2 ms | 2540.8 samples/s
  step  3900/14041 | loss 0.3927 | data 0.1 ms | step 24.0 ms | 2667.8 samples/s
  step  3950/14041 | loss 0.4481 | data 0.1 ms | step 25.8 ms | 2481.4 samples/s
  step  4000/14041 | loss 0.4787 | data 0.1 ms | step 26.2 ms | 2439.5 samples/s
  step  4050/14041 | loss 0.4177 | data 0.1 ms | step 25.0 ms | 2560.8 samples/s
  step  4100/14041 | loss 0.4727 | data 0.1 ms | step 24.5 ms | 2614.3 samples/s
  step  4150/14041 | loss 0.3513 | data 0.1 ms | step 24.5 ms | 2611.9 samples/s
  step  4200/14041 | loss 0.3496 | data 0.1 ms | step 26.0 ms | 2461.4 samples/s
  step  4250/14041 | loss 0.3176 | data 0.1 ms | step 26.5 ms | 2416.5 samples/s
  step  4300/14041 | loss 0.3411 | data 0.1 ms | step 24.7 ms | 2591.3 samples/s
  step  4350/14041 | loss 0.3410 | data 0.1 ms | step 24.4 ms | 2618.6 samples/s
  step  4400/14041 | loss 0.3666 | data 0.1 ms | step 24.1 ms | 2653.6 samples/s
  step  4450/14041 | loss 0.3680 | data 0.1 ms | step 24.8 ms | 2583.2 samples/s
  step  4500/14041 | loss 0.3132 | data 0.1 ms | step 28.1 ms | 2275.2 samples/s
  step  4550/14041 | loss 0.3121 | data 0.1 ms | step 28.2 ms | 2269.4 samples/s
  step  4600/14041 | loss 0.3011 | data 0.1 ms | step 26.4 ms | 2428.5 samples/s
  step  4650/14041 | loss 0.3918 | data 0.1 ms | step 25.2 ms | 2536.1 samples/s
  step  4700/14041 | loss 0.3178 | data 0.1 ms | step 24.7 ms | 2593.8 samples/s
  step  4750/14041 | loss 0.3347 | data 0.1 ms | step 24.7 ms | 2591.3 samples/s
  step  4800/14041 | loss 0.3127 | data 0.1 ms | step 28.1 ms | 2278.5 samples/s
  step  4850/14041 | loss 0.3119 | data 0.1 ms | step 28.0 ms | 2283.6 samples/s
  step  4900/14041 | loss 0.4025 | data 0.1 ms | step 28.2 ms | 2273.3 samples/s
  step  4950/14041 | loss 0.3195 | data 0.1 ms | step 28.4 ms | 2257.5 samples/s
  step  5000/14041 | loss 0.4543 | data 0.1 ms | step 28.4 ms | 2253.7 samples/s
  step  5050/14041 | loss 0.3405 | data 0.1 ms | step 28.3 ms | 2260.6 samples/s
  step  5100/14041 | loss 0.3941 | data 0.1 ms | step 25.6 ms | 2497.6 samples/s
  step  5150/14041 | loss 0.3945 | data 0.1 ms | step 23.5 ms | 2721.4 samples/s
  step  5200/14041 | loss 0.3946 | data 0.1 ms | step 26.0 ms | 2461.2 samples/s
  step  5250/14041 | loss 0.4172 | data 0.1 ms | step 27.2 ms | 2356.4 samples/s
  step  5300/14041 | loss 0.4751 | data 0.1 ms | step 26.9 ms | 2380.8 samples/s
  step  5350/14041 | loss 0.4304 | data 0.1 ms | step 26.8 ms | 2386.4 samples/s
  step  5400/14041 | loss 0.4282 | data 0.1 ms | step 25.6 ms | 2498.1 samples/s
  step  5450/14041 | loss 0.3733 | data 0.1 ms | step 24.7 ms | 2595.1 samples/s
  step  5500/14041 | loss 0.3802 | data 0.1 ms | step 24.1 ms | 2658.8 samples/s
  step  5550/14041 | loss 0.3627 | data 0.1 ms | step 24.0 ms | 2666.2 samples/s
  step  5600/14041 | loss 0.3263 | data 0.1 ms | step 23.9 ms | 2678.7 samples/s
  step  5650/14041 | loss 0.3754 | data 0.1 ms | step 24.2 ms | 2646.9 samples/s
  step  5700/14041 | loss 0.3486 | data 0.1 ms | step 23.8 ms | 2683.8 samples/s
  step  5750/14041 | loss 0.3507 | data 0.1 ms | step 24.6 ms | 2598.0 samples/s
  step  5800/14041 | loss 0.4561 | data 0.1 ms | step 25.7 ms | 2491.9 samples/s
  step  5850/14041 | loss 0.5102 | data 0.1 ms | step 23.7 ms | 2704.1 samples/s
  step  5900/14041 | loss 0.3654 | data 0.1 ms | step 23.9 ms | 2676.9 samples/s
  step  5950/14041 | loss 0.4145 | data 0.1 ms | step 25.6 ms | 2504.6 samples/s
  step  6000/14041 | loss 0.3638 | data 0.1 ms | step 25.6 ms | 2501.7 samples/s
  step  6050/14041 | loss 0.3591 | data 0.1 ms | step 24.5 ms | 2608.3 samples/s
  step  6100/14041 | loss 0.3228 | data 0.1 ms | step 24.9 ms | 2565.9 samples/s
  step  6150/14041 | loss 0.4442 | data 0.1 ms | step 26.4 ms | 2427.1 samples/s
  step  6200/14041 | loss 0.3580 | data 0.1 ms | step 23.9 ms | 2672.8 samples/s
  step  6250/14041 | loss 0.3314 | data 0.1 ms | step 24.4 ms | 2623.7 samples/s
  step  6300/14041 | loss 0.3843 | data 0.1 ms | step 25.5 ms | 2507.7 samples/s
  step  6350/14041 | loss 0.3321 | data 0.1 ms | step 26.1 ms | 2449.1 samples/s
  step  6400/14041 | loss 0.3543 | data 0.1 ms | step 27.3 ms | 2341.0 samples/s
  step  6450/14041 | loss 0.3680 | data 0.1 ms | step 25.0 ms | 2563.8 samples/s
  step  6500/14041 | loss 0.4315 | data 0.1 ms | step 24.4 ms | 2623.2 samples/s
  step  6550/14041 | loss 0.3893 | data 0.1 ms | step 25.6 ms | 2500.5 samples/s
  step  6600/14041 | loss 0.3299 | data 0.1 ms | step 24.9 ms | 2571.9 samples/s
  step  6650/14041 | loss 0.3352 | data 0.1 ms | step 24.8 ms | 2585.6 samples/s
  step  6700/14041 | loss 0.2983 | data 0.1 ms | step 24.3 ms | 2638.6 samples/s
  step  6750/14041 | loss 0.3037 | data 0.1 ms | step 24.0 ms | 2663.5 samples/s
  step  6800/14041 | loss 0.3370 | data 0.1 ms | step 23.6 ms | 2708.3 samples/s
  step  6850/14041 | loss 0.3196 | data 0.1 ms | step 24.0 ms | 2662.5 samples/s
  step  6900/14041 | loss 0.2899 | data 0.1 ms | step 24.3 ms | 2633.3 samples/s
  step  6950/14041 | loss 0.3196 | data 0.1 ms | step 25.4 ms | 2520.2 samples/s
  step  7000/14041 | loss 0.2685 | data 0.1 ms | step 25.4 ms | 2518.2 samples/s
  step  7050/14041 | loss 0.3590 | data 0.1 ms | step 23.8 ms | 2684.8 samples/s
  step  7100/14041 | loss 0.3430 | data 0.1 ms | step 24.0 ms | 2671.1 samples/s
  step  7150/14041 | loss 0.3181 | data 0.1 ms | step 25.5 ms | 2510.8 samples/s
  step  7200/14041 | loss 0.3435 | data 0.1 ms | step 23.7 ms | 2704.6 samples/s
  step  7250/14041 | loss 0.2761 | data 0.1 ms | step 25.0 ms | 2562.6 samples/s
  step  7300/14041 | loss 0.2917 | data 0.1 ms | step 26.4 ms | 2425.8 samples/s
  step  7350/14041 | loss 0.2974 | data 0.1 ms | step 24.4 ms | 2627.4 samples/s
  step  7400/14041 | loss 0.3016 | data 0.1 ms | step 26.5 ms | 2418.8 samples/s
  step  7450/14041 | loss 0.3006 | data 0.1 ms | step 28.7 ms | 2231.3 samples/s
  step  7500/14041 | loss 0.2933 | data 0.1 ms | step 26.3 ms | 2429.9 samples/s
  step  7550/14041 | loss 0.2639 | data 0.1 ms | step 24.0 ms | 2664.3 samples/s
  step  7600/14041 | loss 0.2685 | data 0.1 ms | step 26.4 ms | 2422.2 samples/s
  step  7650/14041 | loss 0.2719 | data 0.1 ms | step 27.7 ms | 2307.4 samples/s
  step  7700/14041 | loss 0.3281 | data 0.1 ms | step 25.3 ms | 2527.9 samples/s
  step  7750/14041 | loss 0.3075 | data 0.1 ms | step 25.1 ms | 2549.6 samples/s
  step  7800/14041 | loss 0.2568 | data 0.1 ms | step 24.6 ms | 2599.2 samples/s
  step  7850/14041 | loss 0.3919 | data 0.1 ms | step 24.0 ms | 2664.2 samples/s
  step  7900/14041 | loss 0.3509 | data 0.1 ms | step 24.4 ms | 2623.4 samples/s
  step  7950/14041 | loss 0.2998 | data 0.1 ms | step 26.5 ms | 2418.0 samples/s
  step  8000/14041 | loss 0.2432 | data 0.1 ms | step 25.2 ms | 2541.8 samples/s
  step  8050/14041 | loss 0.2696 | data 0.1 ms | step 24.9 ms | 2566.1 samples/s
  step  8100/14041 | loss 0.2746 | data 0.1 ms | step 24.4 ms | 2623.9 samples/s
  step  8150/14041 | loss 0.2828 | data 0.1 ms | step 24.6 ms | 2605.9 samples/s
  step  8200/14041 | loss 0.2925 | data 0.1 ms | step 27.2 ms | 2354.3 samples/s
  step  8250/14041 | loss 0.3145 | data 0.1 ms | step 26.0 ms | 2460.0 samples/s
  step  8300/14041 | loss 0.3234 | data 0.1 ms | step 26.1 ms | 2453.5 samples/s
  step  8350/14041 | loss 0.2319 | data 0.1 ms | step 26.6 ms | 2404.2 samples/s
  step  8400/14041 | loss 0.2647 | data 0.1 ms | step 26.5 ms | 2413.7 samples/s
  step  8450/14041 | loss 0.3459 | data 0.1 ms | step 26.6 ms | 2406.9 samples/s
  step  8500/14041 | loss 0.2773 | data 0.1 ms | step 26.0 ms | 2458.0 samples/s
  step  8550/14041 | loss 0.2459 | data 0.1 ms | step 24.8 ms | 2575.6 samples/s
  step  8600/14041 | loss 0.2912 | data 0.1 ms | step 25.0 ms | 2558.7 samples/s
  step  8650/14041 | loss 0.2862 | data 0.1 ms | step 23.7 ms | 2701.4 samples/s
  step  8700/14041 | loss 0.2641 | data 0.1 ms | step 24.0 ms | 2670.5 samples/s
  step  8750/14041 | loss 0.2577 | data 0.1 ms | step 24.3 ms | 2634.3 samples/s
  step  8800/14041 | loss 0.2307 | data 0.1 ms | step 25.6 ms | 2497.3 samples/s
  step  8850/14041 | loss 0.2355 | data 0.1 ms | step 24.4 ms | 2620.5 samples/s
  step  8900/14041 | loss 0.2722 | data 0.1 ms | step 23.9 ms | 2674.8 samples/s
  step  8950/14041 | loss 0.2211 | data 0.1 ms | step 23.6 ms | 2714.9 samples/s
  step  9000/14041 | loss 0.2476 | data 0.1 ms | step 25.4 ms | 2517.0 samples/s
  step  9050/14041 | loss 0.2611 | data 0.1 ms | step 21.7 ms | 2951.9 samples/s
  step  9100/14041 | loss 0.2462 | data 0.1 ms | step 22.0 ms | 2905.2 samples/s
  step  9150/14041 | loss 0.2567 | data 0.1 ms | step 22.3 ms | 2869.5 samples/s
  step  9200/14041 | loss 0.3120 | data 0.1 ms | step 22.2 ms | 2880.6 samples/s
  step  9250/14041 | loss 0.2255 | data 0.1 ms | step 22.3 ms | 2873.2 samples/s
  step  9300/14041 | loss 0.2487 | data 0.1 ms | step 22.6 ms | 2835.1 samples/s
  step  9350/14041 | loss 0.2444 | data 0.1 ms | step 24.6 ms | 2606.4 samples/s
  step  9400/14041 | loss 0.2193 | data 0.1 ms | step 23.6 ms | 2713.6 samples/s
  step  9450/14041 | loss 0.2281 | data 0.1 ms | step 21.9 ms | 2923.9 samples/s
  step  9500/14041 | loss 0.2419 | data 0.1 ms | step 22.0 ms | 2902.7 samples/s
  step  9550/14041 | loss 0.2533 | data 0.1 ms | step 22.2 ms | 2880.3 samples/s
  step  9600/14041 | loss 0.2069 | data 0.1 ms | step 22.5 ms | 2845.4 samples/s
  step  9650/14041 | loss 0.2796 | data 0.1 ms | step 22.2 ms | 2879.3 samples/s
  step  9700/14041 | loss 0.2339 | data 0.1 ms | step 23.3 ms | 2744.6 samples/s
  step  9750/14041 | loss 0.2566 | data 0.1 ms | step 24.9 ms | 2571.6 samples/s
  step  9800/14041 | loss 0.2235 | data 0.1 ms | step 24.1 ms | 2658.7 samples/s
  step  9850/14041 | loss 0.2339 | data 0.1 ms | step 23.1 ms | 2772.9 samples/s
  step  9900/14041 | loss 0.2685 | data 0.1 ms | step 21.7 ms | 2948.7 samples/s
  step  9950/14041 | loss 0.2566 | data 0.1 ms | step 21.9 ms | 2916.9 samples/s
  step 10000/14041 | loss 0.2486 | data 0.1 ms | step 23.0 ms | 2778.5 samples/s
  step 10050/14041 | loss 0.2659 | data 0.1 ms | step 22.1 ms | 2901.0 samples/s
  step 10100/14041 | loss 0.2246 | data 0.1 ms | step 22.0 ms | 2905.3 samples/s
  step 10150/14041 | loss 0.2053 | data 0.1 ms | step 22.0 ms | 2905.2 samples/s
  step 10200/14041 | loss 0.2891 | data 0.1 ms | step 23.3 ms | 2744.8 samples/s
  step 10250/14041 | loss 0.2447 | data 0.1 ms | step 24.8 ms | 2575.8 samples/s
  step 10300/14041 | loss 0.2312 | data 0.1 ms | step 24.8 ms | 2584.1 samples/s
  step 10350/14041 | loss 0.2322 | data 0.1 ms | step 24.7 ms | 2593.3 samples/s
  step 10400/14041 | loss 0.1959 | data 0.1 ms | step 24.1 ms | 2656.5 samples/s
  step 10450/14041 | loss 0.2101 | data 0.1 ms | step 22.8 ms | 2811.3 samples/s
  step 10500/14041 | loss 0.2027 | data 0.1 ms | step 23.3 ms | 2752.2 samples/s
  step 10550/14041 | loss 0.2216 | data 0.1 ms | step 24.6 ms | 2597.2 samples/s
  step 10600/14041 | loss 0.2076 | data 0.1 ms | step 24.2 ms | 2643.5 samples/s
  step 10650/14041 | loss 0.2994 | data 0.1 ms | step 23.4 ms | 2731.9 samples/s
  step 10700/14041 | loss 0.2985 | data 0.1 ms | step 22.2 ms | 2879.4 samples/s
  step 10750/14041 | loss 0.2695 | data 0.1 ms | step 21.9 ms | 2924.4 samples/s
  step 10800/14041 | loss 0.3632 | data 0.1 ms | step 22.1 ms | 2899.5 samples/s
  step 10850/14041 | loss 0.2687 | data 0.1 ms | step 22.6 ms | 2832.3 samples/s
  step 10900/14041 | loss 0.2484 | data 0.1 ms | step 23.7 ms | 2699.5 samples/s
  step 10950/14041 | loss 0.2489 | data 0.1 ms | step 22.4 ms | 2858.8 samples/s
  step 11000/14041 | loss 0.2358 | data 0.1 ms | step 23.7 ms | 2702.2 samples/s
  step 11050/14041 | loss 0.3146 | data 0.1 ms | step 24.6 ms | 2605.6 samples/s
  step 11100/14041 | loss 0.2694 | data 0.1 ms | step 23.6 ms | 2714.1 samples/s
  step 11150/14041 | loss 0.2736 | data 0.1 ms | step 24.9 ms | 2572.2 samples/s
  step 11200/14041 | loss 0.3060 | data 0.1 ms | step 25.8 ms | 2478.8 samples/s
  step 11250/14041 | loss 0.3288 | data 0.1 ms | step 23.4 ms | 2739.1 samples/s
  step 11300/14041 | loss 0.2523 | data 0.1 ms | step 23.7 ms | 2695.3 samples/s
  step 11350/14041 | loss 0.2914 | data 0.1 ms | step 25.6 ms | 2499.4 samples/s
  step 11400/14041 | loss 0.2332 | data 0.1 ms | step 24.0 ms | 2665.2 samples/s
  step 11450/14041 | loss 0.2525 | data 0.1 ms | step 22.3 ms | 2866.5 samples/s
  step 11500/14041 | loss 0.2644 | data 0.1 ms | step 22.5 ms | 2848.2 samples/s
  step 11550/14041 | loss 0.2734 | data 0.1 ms | step 24.1 ms | 2656.0 samples/s
  step 11600/14041 | loss 0.4559 | data 0.1 ms | step 23.6 ms | 2711.2 samples/s
  step 11650/14041 | loss 0.4559 | data 0.1 ms | step 23.9 ms | 2677.9 samples/s
  step 11700/14041 | loss 0.4219 | data 0.1 ms | step 23.7 ms | 2701.3 samples/s
  step 11750/14041 | loss 0.3065 | data 0.1 ms | step 24.4 ms | 2628.2 samples/s
  step 11800/14041 | loss 0.2610 | data 0.1 ms | step 24.7 ms | 2590.8 samples/s
  step 11850/14041 | loss 0.2619 | data 0.1 ms | step 23.5 ms | 2724.6 samples/s
  step 11900/14041 | loss 0.2472 | data 0.1 ms | step 24.4 ms | 2618.9 samples/s
  step 11950/14041 | loss 0.2875 | data 0.1 ms | step 25.2 ms | 2538.9 samples/s
  step 12000/14041 | loss 0.2846 | data 0.1 ms | step 23.6 ms | 2716.7 samples/s
  step 12050/14041 | loss 0.2884 | data 0.1 ms | step 26.2 ms | 2446.1 samples/s
