Starting DDP Training: World Size 2, Batch Size 256 (Global 512)
Epoch 1
Starting DDP Training: World Size 2, Batch Size 256 (Global 512)
Epoch 1
Starting DDP Training: World Size 2, Batch Size 256 (Global 512)
Epoch 1
  step   850/1558 | loss 0.0354 | data 0.1 ms | step 70.4 ms | 7274.1 samples/s
  step   900/1558 | loss 0.0355 | data 0.1 ms | step 70.2 ms | 7294.1 samples/s
  step   950/1558 | loss 0.0345 | data 0.1 ms | step 70.1 ms | 7299.9 samples/s
  step  1000/1558 | loss 0.0341 | data 0.1 ms | step 70.0 ms | 7313.4 samples/s
  step  1050/1558 | loss 0.0330 | data 0.1 ms | step 70.0 ms | 7310.9 samples/s
  step  1100/1558 | loss 0.0343 | data 0.1 ms | step 73.0 ms | 7012.4 samples/s
  step  1150/1558 | loss 0.0358 | data 0.1 ms | step 74.6 ms | 6860.5 samples/s
  step  1200/1558 | loss 0.0376 | data 0.1 ms | step 73.3 ms | 6989.1 samples/s
  step  1250/1558 | loss 0.0374 | data 0.1 ms | step 74.1 ms | 6913.0 samples/s
  step  1300/1558 | loss 0.0357 | data 0.1 ms | step 73.8 ms | 6937.5 samples/s
  step  1350/1558 | loss 0.0344 | data 0.1 ms | step 73.8 ms | 6934.0 samples/s
  step  1400/1558 | loss 0.0358 | data 0.1 ms | step 74.0 ms | 6919.1 samples/s
  step  1450/1558 | loss 0.0352 | data 0.1 ms | step 74.2 ms | 6901.4 samples/s
  step  1500/1558 | loss 0.0394 | data 0.1 ms | step 74.1 ms | 6913.0 samples/s
  step  1550/1558 | loss 0.0348 | data 0.2 ms | step 74.0 ms | 6918.1 samples/s
Train Loss: 0.0365
Current Physics Lambda: 2.896382
Epoch 21
  step    50/1558 | loss 0.0318 | data 6.0 ms | step 70.1 ms | 7308.5 samples/s
  step   100/1558 | loss 0.0334 | data 0.1 ms | step 70.2 ms | 7295.8 samples/s
  step   150/1558 | loss 0.0314 | data 0.1 ms | step 70.8 ms | 7230.7 samples/s
  step   200/1558 | loss 0.0366 | data 0.1 ms | step 71.0 ms | 7216.0 samples/s
  step   250/1558 | loss 0.0320 | data 0.1 ms | step 70.7 ms | 7241.4 samples/s
  step   300/1558 | loss 0.0344 | data 0.1 ms | step 70.2 ms | 7290.2 samples/s
  step   350/1558 | loss 0.0314 | data 0.1 ms | step 72.2 ms | 7086.9 samples/s
  step   400/1558 | loss 0.0380 | data 0.1 ms | step 74.0 ms | 6916.8 samples/s
  step   450/1558 | loss 0.0359 | data 0.1 ms | step 73.6 ms | 6952.9 samples/s
  step   500/1558 | loss 0.0377 | data 0.1 ms | step 74.3 ms | 6892.1 samples/s
  step   550/1558 | loss 0.0397 | data 0.1 ms | step 74.0 ms | 6917.1 samples/s
  step   600/1558 | loss 0.0363 | data 0.1 ms | step 71.7 ms | 7145.6 samples/s
  step   650/1558 | loss 0.0315 | data 0.1 ms | step 69.3 ms | 7383.0 samples/s
  step   700/1558 | loss 0.0326 | data 0.1 ms | step 69.5 ms | 7361.6 samples/s
  step   750/1558 | loss 0.0339 | data 0.1 ms | step 70.3 ms | 7287.8 samples/s
  step   800/1558 | loss 0.0326 | data 0.1 ms | step 70.5 ms | 7266.8 samples/s
  step   850/1558 | loss 0.0301 | data 0.1 ms | step 70.0 ms | 7313.3 samples/s
  step   900/1558 | loss 0.0328 | data 0.1 ms | step 70.0 ms | 7312.1 samples/s
  step   950/1558 | loss 0.0319 | data 0.1 ms | step 69.7 ms | 7342.4 samples/s
  step  1000/1558 | loss 0.0327 | data 0.1 ms | step 69.9 ms | 7324.8 samples/s
  step  1050/1558 | loss 0.0320 | data 0.1 ms | step 69.9 ms | 7325.4 samples/s
  step  1100/1558 | loss 0.0317 | data 0.1 ms | step 70.1 ms | 7304.1 samples/s
  step  1150/1558 | loss 0.0330 | data 0.1 ms | step 71.0 ms | 7215.2 samples/s
  step  1200/1558 | loss 0.0369 | data 0.1 ms | step 74.0 ms | 6922.9 samples/s
  step  1250/1558 | loss 0.0338 | data 0.1 ms | step 74.0 ms | 6916.6 samples/s
  step  1300/1558 | loss 0.0319 | data 0.1 ms | step 74.2 ms | 6901.2 samples/s
  step  1350/1558 | loss 0.0302 | data 0.1 ms | step 73.8 ms | 6933.9 samples/s
  step  1400/1558 | loss 0.0312 | data 0.1 ms | step 73.7 ms | 6942.5 samples/s
  step  1450/1558 | loss 0.0337 | data 0.1 ms | step 73.9 ms | 6931.0 samples/s
  step  1500/1558 | loss 0.0368 | data 0.1 ms | step 73.8 ms | 6935.8 samples/s
  step  1550/1558 | loss 0.0312 | data 0.1 ms | step 73.7 ms | 6951.6 samples/s
Train Loss: 0.0335
Current Physics Lambda: 2.967551
Epoch 22
  step    50/1558 | loss 0.0308 | data 5.9 ms | step 71.2 ms | 7194.8 samples/s
  step   100/1558 | loss 0.0304 | data 0.1 ms | step 70.3 ms | 7281.6 samples/s
  step   150/1558 | loss 0.0298 | data 0.1 ms | step 70.6 ms | 7247.5 samples/s
  step   200/1558 | loss 0.0349 | data 0.1 ms | step 70.3 ms | 7287.7 samples/s
  step   250/1558 | loss 0.0295 | data 0.1 ms | step 69.9 ms | 7329.2 samples/s
  step   300/1558 | loss 0.0316 | data 0.1 ms | step 73.7 ms | 6942.4 samples/s
  step   350/1558 | loss 0.0323 | data 0.1 ms | step 74.0 ms | 6916.8 samples/s
  step   400/1558 | loss 0.0349 | data 0.1 ms | step 74.8 ms | 6843.0 samples/s
  step   450/1558 | loss 0.0327 | data 0.1 ms | step 74.2 ms | 6897.7 samples/s
  step   500/1558 | loss 0.0345 | data 0.1 ms | step 74.2 ms | 6901.9 samples/s
  step   550/1558 | loss 0.0339 | data 0.1 ms | step 73.7 ms | 6949.4 samples/s
  step   600/1558 | loss 0.0328 | data 0.1 ms | step 70.0 ms | 7314.7 samples/s
  step   650/1558 | loss 0.0291 | data 0.1 ms | step 69.9 ms | 7320.2 samples/s
  step   700/1558 | loss 0.0308 | data 0.1 ms | step 70.0 ms | 7319.0 samples/s
  step   750/1558 | loss 0.0307 | data 0.1 ms | step 70.0 ms | 7313.5 samples/s
  step   800/1558 | loss 0.0295 | data 0.1 ms | step 70.0 ms | 7315.7 samples/s
  step   850/1558 | loss 0.0295 | data 0.1 ms | step 70.0 ms | 7312.4 samples/s
  step   900/1558 | loss 0.0298 | data 0.1 ms | step 69.9 ms | 7321.7 samples/s
  step   950/1558 | loss 0.0302 | data 0.1 ms | step 70.0 ms | 7312.8 samples/s
  step  1000/1558 | loss 0.0305 | data 0.1 ms | step 69.9 ms | 7329.1 samples/s
  step  1050/1558 | loss 0.0281 | data 0.1 ms | step 69.3 ms | 7391.5 samples/s
  step  1100/1558 | loss 0.0281 | data 0.1 ms | step 74.0 ms | 6915.2 samples/s
  step  1150/1558 | loss 0.0299 | data 0.1 ms | step 74.3 ms | 6892.9 samples/s
  step  1200/1558 | loss 0.0328 | data 0.1 ms | step 73.8 ms | 6942.2 samples/s
  step  1250/1558 | loss 0.0324 | data 0.1 ms | step 74.3 ms | 6886.6 samples/s
  step  1300/1558 | loss 0.0292 | data 0.1 ms | step 73.7 ms | 6948.4 samples/s
  step  1350/1558 | loss 0.0282 | data 0.1 ms | step 73.7 ms | 6950.3 samples/s
  step  1400/1558 | loss 0.0305 | data 0.1 ms | step 73.6 ms | 6958.2 samples/s
  step  1450/1558 | loss 0.0310 | data 0.1 ms | step 73.9 ms | 6929.7 samples/s
  step  1500/1558 | loss 0.0350 | data 0.1 ms | step 74.0 ms | 6918.4 samples/s
  step  1550/1558 | loss 0.0315 | data 0.1 ms | step 74.1 ms | 6912.9 samples/s
Train Loss: 0.0311
Current Physics Lambda: 3.034933
Epoch 23
  step    50/1558 | loss 0.0273 | data 6.0 ms | step 71.0 ms | 7209.2 samples/s
  step   100/1558 | loss 0.0285 | data 0.1 ms | step 70.8 ms | 7228.2 samples/s
  step   150/1558 | loss 0.0273 | data 0.1 ms | step 70.6 ms | 7252.5 samples/s
  step   200/1558 | loss 0.0326 | data 0.1 ms | step 74.8 ms | 6844.2 samples/s
  step   250/1558 | loss 0.0281 | data 0.1 ms | step 73.4 ms | 6975.0 samples/s
  step   300/1558 | loss 0.0296 | data 0.1 ms | step 73.1 ms | 7007.7 samples/s
  step   350/1558 | loss 0.0286 | data 0.1 ms | step 73.9 ms | 6923.6 samples/s
  step   400/1558 | loss 0.0316 | data 0.1 ms | step 73.7 ms | 6942.7 samples/s
  step   450/1558 | loss 0.0306 | data 0.1 ms | step 73.7 ms | 6945.3 samples/s
  step   500/1558 | loss 0.0286 | data 0.1 ms | step 73.1 ms | 7001.8 samples/s
  step   550/1558 | loss 0.0333 | data 0.1 ms | step 69.5 ms | 7368.0 samples/s
  step   600/1558 | loss 0.0312 | data 0.1 ms | step 69.5 ms | 7370.5 samples/s
  step   650/1558 | loss 0.0274 | data 0.1 ms | step 69.3 ms | 7392.3 samples/s
  step   700/1558 | loss 0.0295 | data 0.1 ms | step 66.7 ms | 7675.2 samples/s
  step   750/1558 | loss 0.0294 | data 0.1 ms | step 66.9 ms | 7658.7 samples/s
  step   800/1558 | loss 0.0286 | data 0.1 ms | step 66.9 ms | 7657.2 samples/s
  step   850/1558 | loss 0.0275 | data 0.1 ms | step 66.8 ms | 7664.3 samples/s
  step   900/1558 | loss 0.0287 | data 0.1 ms | step 66.8 ms | 7663.4 samples/s
  step   950/1558 | loss 0.0296 | data 0.1 ms | step 66.6 ms | 7691.0 samples/s
  step  1000/1558 | loss 0.0290 | data 0.1 ms | step 66.7 ms | 7673.6 samples/s
  step  1050/1558 | loss 0.0283 | data 0.1 ms | step 66.7 ms | 7671.2 samples/s
  step  1100/1558 | loss 0.0280 | data 0.1 ms | step 66.9 ms | 7658.4 samples/s
  step  1150/1558 | loss 0.0277 | data 0.1 ms | step 67.0 ms | 7647.0 samples/s
  step  1200/1558 | loss 0.0319 | data 0.1 ms | step 66.8 ms | 7664.2 samples/s
  step  1250/1558 | loss 0.0302 | data 0.1 ms | step 67.0 ms | 7641.9 samples/s
  step  1300/1558 | loss 0.0284 | data 0.1 ms | step 67.8 ms | 7548.2 samples/s
  step  1350/1558 | loss 0.0263 | data 0.1 ms | step 69.5 ms | 7370.0 samples/s
  step  1400/1558 | loss 0.0281 | data 0.1 ms | step 69.4 ms | 7377.1 samples/s
  step  1450/1558 | loss 0.0279 | data 0.1 ms | step 73.1 ms | 6999.8 samples/s
  step  1500/1558 | loss 0.0308 | data 0.1 ms | step 73.7 ms | 6949.4 samples/s
  step  1550/1558 | loss 0.0278 | data 0.2 ms | step 72.9 ms | 7020.6 samples/s
Train Loss: 0.0291
Current Physics Lambda: 3.095510
Epoch 24
  step    50/1558 | loss 0.0264 | data 6.0 ms | step 73.7 ms | 6948.6 samples/s
  step   100/1558 | loss 0.0270 | data 0.1 ms | step 73.8 ms | 6937.9 samples/s
  step   150/1558 | loss 0.0256 | data 0.1 ms | step 74.3 ms | 6889.1 samples/s
  step   200/1558 | loss 0.0290 | data 0.1 ms | step 73.7 ms | 6946.1 samples/s
  step   250/1558 | loss 0.0267 | data 0.1 ms | step 74.1 ms | 6912.6 samples/s
  step   300/1558 | loss 0.0277 | data 0.1 ms | step 74.2 ms | 6896.3 samples/s
  step   350/1558 | loss 0.0261 | data 0.1 ms | step 74.1 ms | 6911.6 samples/s
  step   400/1558 | loss 0.0320 | data 0.1 ms | step 74.1 ms | 6913.5 samples/s
  step   450/1558 | loss 0.0298 | data 0.1 ms | step 73.9 ms | 6932.6 samples/s
  step   500/1558 | loss 0.0306 | data 0.1 ms | step 74.0 ms | 6923.4 samples/s
  step   550/1558 | loss 0.0315 | data 0.1 ms | step 74.2 ms | 6896.4 samples/s
  step   600/1558 | loss 0.0290 | data 0.1 ms | step 74.1 ms | 6909.9 samples/s
  step   650/1558 | loss 0.0253 | data 0.1 ms | step 74.0 ms | 6918.0 samples/s
  step   700/1558 | loss 0.0261 | data 0.1 ms | step 73.7 ms | 6947.1 samples/s
  step   750/1558 | loss 0.0289 | data 0.1 ms | step 74.2 ms | 6902.0 samples/s
  step   800/1558 | loss 0.0257 | data 0.1 ms | step 73.9 ms | 6923.9 samples/s
  step   850/1558 | loss 0.0242 | data 0.1 ms | step 72.6 ms | 7056.4 samples/s
  step   900/1558 | loss 0.0258 | data 0.1 ms | step 70.3 ms | 7279.9 samples/s
  step   950/1558 | loss 0.0261 | data 0.1 ms | step 70.4 ms | 7270.6 samples/s
  step  1000/1558 | loss 0.0270 | data 0.1 ms | step 70.3 ms | 7281.2 samples/s
  step  1050/1558 | loss 0.0255 | data 0.1 ms | step 70.5 ms | 7260.0 samples/s
  step  1100/1558 | loss 0.0252 | data 0.1 ms | step 70.4 ms | 7268.9 samples/s
  step  1150/1558 | loss 0.0278 | data 0.1 ms | step 70.1 ms | 7299.9 samples/s
  step  1200/1558 | loss 0.0289 | data 0.1 ms | step 70.2 ms | 7290.6 samples/s
  step  1250/1558 | loss 0.0296 | data 0.1 ms | step 70.1 ms | 7308.2 samples/s
  step  1300/1558 | loss 0.0267 | data 0.1 ms | step 70.1 ms | 7306.5 samples/s
  step  1350/1558 | loss 0.0249 | data 0.1 ms | step 70.7 ms | 7246.2 samples/s
  step  1400/1558 | loss 0.0240 | data 0.1 ms | step 73.8 ms | 6938.9 samples/s
  step  1450/1558 | loss 0.0284 | data 0.1 ms | step 73.8 ms | 6934.1 samples/s
  step  1500/1558 | loss 0.0298 | data 0.1 ms | step 74.5 ms | 6875.6 samples/s
  step  1550/1558 | loss 0.0267 | data 0.2 ms | step 74.2 ms | 6903.2 samples/s
Train Loss: 0.0273
Current Physics Lambda: 3.152101
Epoch 25
  step    50/1558 | loss 0.0249 | data 6.3 ms | step 73.5 ms | 6966.6 samples/s
  step   100/1558 | loss 0.0247 | data 0.1 ms | step 73.8 ms | 6937.6 samples/s
  step   150/1558 | loss 0.0260 | data 0.1 ms | step 74.0 ms | 6914.5 samples/s
  step   200/1558 | loss 0.0286 | data 0.1 ms | step 74.0 ms | 6923.3 samples/s
  step   250/1558 | loss 0.0261 | data 0.1 ms | step 74.1 ms | 6906.7 samples/s
  step   300/1558 | loss 0.0268 | data 0.1 ms | step 73.9 ms | 6924.2 samples/s
  step   350/1558 | loss 0.0248 | data 0.1 ms | step 74.2 ms | 6901.2 samples/s
  step   400/1558 | loss 0.0296 | data 0.1 ms | step 74.7 ms | 6855.5 samples/s
  step   450/1558 | loss 0.0263 | data 0.1 ms | step 74.3 ms | 6889.1 samples/s
  step   500/1558 | loss 0.0284 | data 0.1 ms | step 74.3 ms | 6891.7 samples/s
  step   550/1558 | loss 0.0297 | data 0.1 ms | step 73.9 ms | 6930.2 samples/s
  step   600/1558 | loss 0.0267 | data 0.1 ms | step 74.1 ms | 6908.0 samples/s
  step   650/1558 | loss 0.0239 | data 0.1 ms | step 73.7 ms | 6944.0 samples/s
  step   700/1558 | loss 0.0254 | data 0.1 ms | step 74.4 ms | 6880.7 samples/s
  step   750/1558 | loss 0.0285 | data 0.1 ms | step 72.3 ms | 7085.1 samples/s
  step   800/1558 | loss 0.0248 | data 0.1 ms | step 70.3 ms | 7282.2 samples/s
  step   850/1558 | loss 0.0251 | data 0.1 ms | step 70.2 ms | 7293.5 samples/s
  step   900/1558 | loss 0.0238 | data 0.1 ms | step 70.4 ms | 7273.4 samples/s
  step   950/1558 | loss 0.0265 | data 0.1 ms | step 69.4 ms | 7379.0 samples/s
  step  1000/1558 | loss 0.0248 | data 0.1 ms | step 69.2 ms | 7402.9 samples/s
  step  1050/1558 | loss 0.0250 | data 0.1 ms | step 69.6 ms | 7358.4 samples/s
  step  1100/1558 | loss 0.0241 | data 0.1 ms | step 69.8 ms | 7339.8 samples/s
  step  1150/1558 | loss 0.0247 | data 0.1 ms | step 69.5 ms | 7364.8 samples/s
  step  1200/1558 | loss 0.0300 | data 0.1 ms | step 69.7 ms | 7343.9 samples/s
  step  1250/1558 | loss 0.0268 | data 0.1 ms | step 69.5 ms | 7362.6 samples/s
  step  1300/1558 | loss 0.0241 | data 0.1 ms | step 69.4 ms | 7381.2 samples/s
  step  1350/1558 | loss 0.0246 | data 0.1 ms | step 69.6 ms | 7351.1 samples/s
  step  1400/1558 | loss 0.0255 | data 0.1 ms | step 69.7 ms | 7343.2 samples/s
  step  1450/1558 | loss 0.0256 | data 0.1 ms | step 71.4 ms | 7166.5 samples/s
  step  1500/1558 | loss 0.0278 | data 0.1 ms | step 74.7 ms | 6855.1 samples/s
  step  1550/1558 | loss 0.0252 | data 0.2 ms | step 74.1 ms | 6910.5 samples/s
Train Loss: 0.0261
Current Physics Lambda: 3.201340
Epoch 26
  step    50/1558 | loss 0.0251 | data 6.2 ms | step 70.9 ms | 7216.4 samples/s
  step   100/1558 | loss 0.0233 | data 0.1 ms | step 72.7 ms | 7039.6 samples/s
  step   150/1558 | loss 0.0230 | data 0.1 ms | step 73.6 ms | 6957.5 samples/s
  step   200/1558 | loss 0.0276 | data 0.1 ms | step 74.2 ms | 6904.4 samples/s
  step   250/1558 | loss 0.0248 | data 0.1 ms | step 74.5 ms | 6876.2 samples/s
  step   300/1558 | loss 0.0249 | data 0.1 ms | step 74.0 ms | 6917.3 samples/s
  step   350/1558 | loss 0.0228 | data 0.1 ms | step 73.9 ms | 6925.8 samples/s
  step   400/1558 | loss 0.0270 | data 0.1 ms | step 73.4 ms | 6976.9 samples/s
  step   450/1558 | loss 0.0259 | data 0.1 ms | step 74.3 ms | 6886.8 samples/s
  step   500/1558 | loss 0.0275 | data 0.1 ms | step 74.7 ms | 6853.6 samples/s
  step   550/1558 | loss 0.0299 | data 0.1 ms | step 74.3 ms | 6893.6 samples/s
  step   600/1558 | loss 0.0251 | data 0.1 ms | step 73.9 ms | 6928.9 samples/s
  step   650/1558 | loss 0.0230 | data 0.1 ms | step 74.2 ms | 6897.0 samples/s
  step   700/1558 | loss 0.0245 | data 0.1 ms | step 74.3 ms | 6895.5 samples/s
  step   750/1558 | loss 0.0258 | data 0.1 ms | step 74.1 ms | 6913.0 samples/s
  step   800/1558 | loss 0.0246 | data 0.1 ms | step 74.4 ms | 6882.0 samples/s
  step   850/1558 | loss 0.0226 | data 0.1 ms | step 73.3 ms | 6987.1 samples/s
  step   900/1558 | loss 0.0232 | data 0.1 ms | step 70.4 ms | 7274.4 samples/s
  step   950/1558 | loss 0.0236 | data 0.1 ms | step 70.4 ms | 7273.9 samples/s
  step  1000/1558 | loss 0.0226 | data 0.1 ms | step 70.4 ms | 7275.7 samples/s
  step  1050/1558 | loss 0.0228 | data 0.1 ms | step 69.9 ms | 7321.7 samples/s
  step  1100/1558 | loss 0.0224 | data 0.1 ms | step 69.3 ms | 7389.2 samples/s
  step  1150/1558 | loss 0.0237 | data 0.1 ms | step 69.5 ms | 7369.5 samples/s
  step  1200/1558 | loss 0.0261 | data 0.1 ms | step 69.1 ms | 7407.4 samples/s
  step  1250/1558 | loss 0.0259 | data 0.1 ms | step 69.5 ms | 7371.9 samples/s
  step  1300/1558 | loss 0.0243 | data 0.1 ms | step 69.5 ms | 7367.5 samples/s
  step  1350/1558 | loss 0.0231 | data 0.1 ms | step 69.6 ms | 7354.0 samples/s
  step  1400/1558 | loss 0.0239 | data 0.1 ms | step 69.9 ms | 7325.0 samples/s
  step  1450/1558 | loss 0.0258 | data 0.1 ms | step 68.6 ms | 7461.4 samples/s
  step  1500/1558 | loss 0.0253 | data 0.1 ms | step 67.1 ms | 7633.9 samples/s
  step  1550/1558 | loss 0.0243 | data 0.1 ms | step 66.6 ms | 7692.3 samples/s
Train Loss: 0.0246
Current Physics Lambda: 3.246969
Epoch 27
  step    50/1558 | loss 0.0229 | data 5.9 ms | step 70.8 ms | 7233.3 samples/s
  step   100/1558 | loss 0.0221 | data 0.1 ms | step 70.5 ms | 7260.2 samples/s
  step   150/1558 | loss 0.0235 | data 0.1 ms | step 70.5 ms | 7263.8 samples/s
  step   200/1558 | loss 0.0243 | data 0.1 ms | step 70.2 ms | 7295.1 samples/s
  step   250/1558 | loss 0.0231 | data 0.1 ms | step 70.6 ms | 7253.9 samples/s
  step   300/1558 | loss 0.0245 | data 0.1 ms | step 71.4 ms | 7170.0 samples/s
  step   350/1558 | loss 0.0215 | data 0.1 ms | step 73.7 ms | 6947.5 samples/s
  step   400/1558 | loss 0.0263 | data 0.1 ms | step 74.6 ms | 6867.0 samples/s
  step   450/1558 | loss 0.0223 | data 0.1 ms | step 73.8 ms | 6936.3 samples/s
  step   500/1558 | loss 0.0251 | data 0.1 ms | step 73.9 ms | 6927.8 samples/s
  step   550/1558 | loss 0.0284 | data 0.1 ms | step 73.8 ms | 6939.9 samples/s
  step   600/1558 | loss 0.0244 | data 0.1 ms | step 73.6 ms | 6951.8 samples/s
  step   650/1558 | loss 0.0213 | data 0.1 ms | step 73.7 ms | 6946.2 samples/s
  step   700/1558 | loss 0.0229 | data 0.1 ms | step 73.4 ms | 6973.1 samples/s
  step   750/1558 | loss 0.0248 | data 0.1 ms | step 73.3 ms | 6983.3 samples/s
  step   800/1558 | loss 0.0230 | data 0.1 ms | step 73.6 ms | 6955.1 samples/s
  step   850/1558 | loss 0.0231 | data 0.1 ms | step 71.7 ms | 7144.7 samples/s
  step   900/1558 | loss 0.0230 | data 0.1 ms | step 70.3 ms | 7286.4 samples/s
  step   950/1558 | loss 0.0227 | data 0.1 ms | step 72.7 ms | 7040.0 samples/s
  step  1000/1558 | loss 0.0230 | data 0.1 ms | step 71.6 ms | 7153.0 samples/s
  step  1050/1558 | loss 0.0227 | data 0.1 ms | step 71.3 ms | 7180.4 samples/s
  step  1100/1558 | loss 0.0224 | data 0.1 ms | step 70.9 ms | 7221.2 samples/s
  step  1150/1558 | loss 0.0232 | data 0.1 ms | step 67.2 ms | 7615.9 samples/s
  step  1200/1558 | loss 0.0255 | data 0.1 ms | step 66.8 ms | 7664.9 samples/s
  step  1250/1558 | loss 0.0238 | data 0.1 ms | step 66.9 ms | 7653.3 samples/s
  step  1300/1558 | loss 0.0229 | data 0.1 ms | step 66.8 ms | 7669.1 samples/s
  step  1350/1558 | loss 0.0244 | data 0.1 ms | step 66.6 ms | 7688.8 samples/s
  step  1400/1558 | loss 0.0240 | data 0.1 ms | step 66.7 ms | 7676.4 samples/s
  step  1450/1558 | loss 0.0234 | data 0.1 ms | step 67.6 ms | 7579.4 samples/s
  step  1500/1558 | loss 0.0251 | data 0.1 ms | step 70.4 ms | 7274.5 samples/s
  step  1550/1558 | loss 0.0228 | data 0.2 ms | step 70.1 ms | 7300.3 samples/s
Train Loss: 0.0236
Current Physics Lambda: 3.293221
Epoch 28
  step    50/1558 | loss 0.0228 | data 6.2 ms | step 69.4 ms | 7373.5 samples/s
  step   100/1558 | loss 0.0208 | data 0.1 ms | step 69.9 ms | 7326.7 samples/s
  step   150/1558 | loss 0.0215 | data 0.1 ms | step 69.8 ms | 7336.1 samples/s
  step   200/1558 | loss 0.0260 | data 0.1 ms | step 70.9 ms | 7222.5 samples/s
  step   250/1558 | loss 0.0214 | data 0.1 ms | step 71.3 ms | 7176.3 samples/s
  step   300/1558 | loss 0.0234 | data 0.1 ms | step 72.2 ms | 7090.5 samples/s
  step   350/1558 | loss 0.0213 | data 0.1 ms | step 73.7 ms | 6945.5 samples/s
  step   400/1558 | loss 0.0227 | data 0.1 ms | step 74.3 ms | 6894.1 samples/s
  step   450/1558 | loss 0.0234 | data 0.1 ms | step 73.9 ms | 6930.3 samples/s
  step   500/1558 | loss 0.0235 | data 0.1 ms | step 74.4 ms | 6882.4 samples/s
  step   550/1558 | loss 0.0256 | data 0.1 ms | step 74.2 ms | 6900.6 samples/s
  step   600/1558 | loss 0.0223 | data 0.1 ms | step 73.9 ms | 6931.7 samples/s
  step   650/1558 | loss 0.0211 | data 0.1 ms | step 74.2 ms | 6901.9 samples/s
  step   700/1558 | loss 0.0229 | data 0.1 ms | step 74.0 ms | 6921.6 samples/s
  step   750/1558 | loss 0.0226 | data 0.1 ms | step 73.6 ms | 6954.4 samples/s
  step   800/1558 | loss 0.0229 | data 0.1 ms | step 73.7 ms | 6946.7 samples/s
  step   850/1558 | loss 0.0212 | data 0.1 ms | step 73.9 ms | 6929.6 samples/s
  step   900/1558 | loss 0.0218 | data 0.1 ms | step 74.6 ms | 6861.2 samples/s
  step   950/1558 | loss 0.0240 | data 0.1 ms | step 73.9 ms | 6924.8 samples/s
  step  1000/1558 | loss 0.0218 | data 0.1 ms | step 74.3 ms | 6890.8 samples/s
  step  1050/1558 | loss 0.0215 | data 0.1 ms | step 74.1 ms | 6909.7 samples/s
  step  1100/1558 | loss 0.0214 | data 0.1 ms | step 74.1 ms | 6912.4 samples/s
  step  1150/1558 | loss 0.0231 | data 0.1 ms | step 74.0 ms | 6921.6 samples/s
  step  1200/1558 | loss 0.0241 | data 0.1 ms | step 70.7 ms | 7245.2 samples/s
  step  1250/1558 | loss 0.0229 | data 0.1 ms | step 70.3 ms | 7278.4 samples/s
  step  1300/1558 | loss 0.0220 | data 0.1 ms | step 70.4 ms | 7275.1 samples/s
  step  1350/1558 | loss 0.0216 | data 0.1 ms | step 70.4 ms | 7271.2 samples/s
  step  1400/1558 | loss 0.0249 | data 0.1 ms | step 70.4 ms | 7277.5 samples/s
  step  1450/1558 | loss 0.0239 | data 0.1 ms | step 70.4 ms | 7272.2 samples/s
  step  1500/1558 | loss 0.0235 | data 0.1 ms | step 70.1 ms | 7304.9 samples/s
  step  1550/1558 | loss 0.0246 | data 0.2 ms | step 69.9 ms | 7319.9 samples/s
Train Loss: 0.0228
Current Physics Lambda: 3.337539
