Starting DDP Training: World Size 2, Batch Size 256 (Global 512)
Epoch 1
Starting DDP Training: World Size 2, Batch Size 256 (Global 512)
Epoch 1
  step 50/1558 | loss 1.0164 | 3538.5 samples/s
  step   850/1558 | loss 0.0643 | data 0.1 ms | step 114.3 ms | 4480.6 samples/s
  step   900/1558 | loss 0.0683 | data 0.1 ms | step 121.1 ms | 4226.9 samples/s
  step   950/1558 | loss 0.0661 | data 0.1 ms | step 115.6 ms | 4428.3 samples/s
  step  1000/1558 | loss 0.0615 | data 0.1 ms | step 121.6 ms | 4210.9 samples/s
  step  1050/1558 | loss 0.0687 | data 0.1 ms | step 121.6 ms | 4211.9 samples/s
  step  1100/1558 | loss 0.0702 | data 0.1 ms | step 121.3 ms | 4222.0 samples/s
  step  1150/1558 | loss 0.0739 | data 0.1 ms | step 121.3 ms | 4222.0 samples/s
  step  1200/1558 | loss 0.0653 | data 0.1 ms | step 121.0 ms | 4232.6 samples/s
  step  1250/1558 | loss 0.0640 | data 0.1 ms | step 121.4 ms | 4218.4 samples/s
  step  1300/1558 | loss 0.0601 | data 0.1 ms | step 117.9 ms | 4343.0 samples/s
  step  1350/1558 | loss 0.0657 | data 0.1 ms | step 111.4 ms | 4595.1 samples/s
  step  1400/1558 | loss 0.0705 | data 0.1 ms | step 111.7 ms | 4585.0 samples/s
  step  1450/1558 | loss 0.0719 | data 0.1 ms | step 111.5 ms | 4590.1 samples/s
  step  1500/1558 | loss 0.0670 | data 0.1 ms | step 111.6 ms | 4588.9 samples/s
Starting DDP Training: World Size 2, Batch Size 256 (Global 512)
Epoch 1
Starting DDP Training: World Size 2, Batch Size 256 (Global 512)
Epoch 1
Starting DDP Training: World Size 2, Batch Size 256 (Global 512)
Epoch 1
  step    50/1558 | loss 1.0019 | data 4.6 ms | step 127.6 ms | 4011.4 samples/s
  step   100/1558 | loss 0.9601 | data 0.1 ms | step 112.2 ms | 4562.2 samples/s
  step   150/1558 | loss 0.9481 | data 0.1 ms | step 112.3 ms | 4559.5 samples/s
  step   200/1558 | loss 0.9201 | data 0.1 ms | step 112.4 ms | 4556.9 samples/s
  step   250/1558 | loss 0.8670 | data 0.1 ms | step 112.3 ms | 4558.9 samples/s
  step   300/1558 | loss 0.8109 | data 0.1 ms | step 112.3 ms | 4559.3 samples/s
  step   350/1558 | loss 0.7629 | data 0.1 ms | step 112.1 ms | 4565.3 samples/s
  step   400/1558 | loss 0.7204 | data 0.1 ms | step 112.0 ms | 4572.0 samples/s
  step   450/1558 | loss 0.6745 | data 0.1 ms | step 112.2 ms | 4562.3 samples/s
  step   500/1558 | loss 0.6303 | data 0.1 ms | step 112.0 ms | 4570.8 samples/s
  step   550/1558 | loss 0.5837 | data 0.1 ms | step 112.3 ms | 4559.6 samples/s
  step   600/1558 | loss 0.5543 | data 0.1 ms | step 112.2 ms | 4562.1 samples/s
  step   650/1558 | loss 0.5451 | data 0.1 ms | step 112.3 ms | 4558.2 samples/s
  step   700/1558 | loss 0.5217 | data 0.1 ms | step 112.2 ms | 4563.3 samples/s
  step   750/1558 | loss 0.4925 | data 0.1 ms | step 112.3 ms | 4558.0 samples/s
  step   800/1558 | loss 0.4707 | data 0.1 ms | step 111.1 ms | 4607.8 samples/s
  step   850/1558 | loss 0.4477 | data 0.1 ms | step 107.3 ms | 4773.8 samples/s
  step   900/1558 | loss 0.4449 | data 0.1 ms | step 107.4 ms | 4766.2 samples/s
  step   950/1558 | loss 0.4155 | data 0.1 ms | step 107.1 ms | 4779.7 samples/s
  step  1000/1558 | loss 0.4009 | data 0.1 ms | step 107.1 ms | 4779.2 samples/s
  step  1050/1558 | loss 0.4033 | data 0.1 ms | step 107.4 ms | 4767.4 samples/s
  step  1100/1558 | loss 0.3804 | data 0.1 ms | step 107.5 ms | 4764.9 samples/s
  step  1150/1558 | loss 0.3691 | data 0.1 ms | step 107.5 ms | 4762.5 samples/s
  step  1200/1558 | loss 0.3873 | data 0.1 ms | step 107.0 ms | 4786.4 samples/s
  step  1250/1558 | loss 0.3837 | data 0.1 ms | step 107.1 ms | 4781.5 samples/s
  step  1300/1558 | loss 0.3652 | data 0.1 ms | step 107.2 ms | 4778.3 samples/s
  step  1350/1558 | loss 0.3473 | data 0.1 ms | step 107.1 ms | 4780.5 samples/s
  step  1400/1558 | loss 0.3390 | data 0.1 ms | step 107.1 ms | 4781.2 samples/s
  step  1450/1558 | loss 0.3258 | data 0.1 ms | step 107.2 ms | 4775.8 samples/s
  step  1500/1558 | loss 0.3117 | data 0.1 ms | step 107.2 ms | 4775.8 samples/s
  step  1550/1558 | loss 0.3228 | data 0.1 ms | step 111.0 ms | 4610.9 samples/s
Train Loss: 0.5507
Epoch 2
  step    50/1558 | loss 0.2955 | data 7.3 ms | step 113.7 ms | 4504.6 samples/s
  step   100/1558 | loss 0.2777 | data 0.1 ms | step 112.2 ms | 4563.4 samples/s
  step   150/1558 | loss 0.2871 | data 0.1 ms | step 112.4 ms | 4556.1 samples/s
  step   200/1558 | loss 0.2720 | data 0.1 ms | step 112.3 ms | 4561.0 samples/s
  step   250/1558 | loss 0.2826 | data 0.1 ms | step 112.4 ms | 4554.6 samples/s
  step   300/1558 | loss 0.2619 | data 0.1 ms | step 112.4 ms | 4553.5 samples/s
  step   350/1558 | loss 0.2752 | data 0.1 ms | step 112.3 ms | 4559.2 samples/s
  step   400/1558 | loss 0.2835 | data 0.1 ms | step 112.4 ms | 4554.8 samples/s
  step   450/1558 | loss 0.2641 | data 0.1 ms | step 112.4 ms | 4554.7 samples/s
  step   500/1558 | loss 0.2647 | data 0.1 ms | step 112.4 ms | 4554.1 samples/s
  step   550/1558 | loss 0.2319 | data 0.1 ms | step 112.3 ms | 4558.3 samples/s
  step   600/1558 | loss 0.2365 | data 0.1 ms | step 112.4 ms | 4556.7 samples/s
  step   650/1558 | loss 0.2613 | data 0.1 ms | step 112.6 ms | 4549.0 samples/s
  step   700/1558 | loss 0.2392 | data 0.1 ms | step 112.4 ms | 4556.4 samples/s
  step   750/1558 | loss 0.2411 | data 0.1 ms | step 112.4 ms | 4554.6 samples/s
  step   800/1558 | loss 0.2304 | data 0.1 ms | step 112.4 ms | 4554.4 samples/s
  step   850/1558 | loss 0.2112 | data 0.1 ms | step 112.4 ms | 4557.0 samples/s
  step   900/1558 | loss 0.2236 | data 0.1 ms | step 112.5 ms | 4551.5 samples/s
  step   950/1558 | loss 0.2127 | data 0.1 ms | step 107.2 ms | 4775.9 samples/s
  step  1000/1558 | loss 0.2128 | data 0.1 ms | step 107.3 ms | 4773.4 samples/s
  step  1050/1558 | loss 0.2203 | data 0.1 ms | step 107.4 ms | 4767.7 samples/s
  step  1100/1558 | loss 0.2045 | data 0.1 ms | step 107.5 ms | 4761.1 samples/s
  step  1150/1558 | loss 0.2085 | data 0.1 ms | step 107.4 ms | 4766.0 samples/s
  step  1200/1558 | loss 0.2228 | data 0.1 ms | step 107.5 ms | 4763.2 samples/s
  step  1250/1558 | loss 0.2177 | data 0.1 ms | step 107.3 ms | 4772.1 samples/s
  step  1300/1558 | loss 0.2204 | data 0.1 ms | step 107.6 ms | 4759.2 samples/s
  step  1350/1558 | loss 0.2096 | data 0.1 ms | step 107.3 ms | 4770.9 samples/s
  step  1400/1558 | loss 0.2047 | data 0.1 ms | step 107.2 ms | 4777.2 samples/s
  step  1450/1558 | loss 0.2006 | data 0.1 ms | step 107.4 ms | 4769.2 samples/s
  step  1500/1558 | loss 0.1935 | data 0.1 ms | step 107.1 ms | 4781.5 samples/s
  step  1550/1558 | loss 0.1987 | data 0.2 ms | step 107.0 ms | 4785.0 samples/s
Train Loss: 0.2374
Epoch 3
  step    50/1558 | loss 0.1822 | data 7.2 ms | step 114.0 ms | 4491.9 samples/s
  step   100/1558 | loss 0.1820 | data 0.1 ms | step 112.2 ms | 4561.8 samples/s
  step   150/1558 | loss 0.1747 | data 0.1 ms | step 112.2 ms | 4561.4 samples/s
  step   200/1558 | loss 0.1705 | data 0.1 ms | step 112.5 ms | 4551.1 samples/s
  step   250/1558 | loss 0.1976 | data 0.1 ms | step 112.2 ms | 4564.2 samples/s
  step   300/1558 | loss 0.1841 | data 0.1 ms | step 112.3 ms | 4557.5 samples/s
  step   350/1558 | loss 0.1856 | data 0.1 ms | step 112.5 ms | 4549.4 samples/s
  step   400/1558 | loss 0.1804 | data 0.1 ms | step 112.4 ms | 4555.0 samples/s
  step   450/1558 | loss 0.1845 | data 0.1 ms | step 112.3 ms | 4558.4 samples/s
  step   500/1558 | loss 0.1847 | data 0.1 ms | step 112.3 ms | 4559.2 samples/s
  step   550/1558 | loss 0.1752 | data 0.1 ms | step 112.5 ms | 4551.8 samples/s
  step   600/1558 | loss 0.1790 | data 0.1 ms | step 112.3 ms | 4560.8 samples/s
  step   650/1558 | loss 0.1742 | data 0.1 ms | step 112.3 ms | 4559.0 samples/s
  step   700/1558 | loss 0.1690 | data 0.1 ms | step 112.5 ms | 4551.5 samples/s
  step   750/1558 | loss 0.1774 | data 0.1 ms | step 112.2 ms | 4562.5 samples/s
  step   800/1558 | loss 0.1665 | data 0.1 ms | step 112.3 ms | 4558.1 samples/s
  step   850/1558 | loss 0.1587 | data 0.1 ms | step 112.4 ms | 4556.6 samples/s
  step   900/1558 | loss 0.1724 | data 0.1 ms | step 112.4 ms | 4554.8 samples/s
  step   950/1558 | loss 0.1649 | data 0.1 ms | step 112.3 ms | 4557.6 samples/s
  step  1000/1558 | loss 0.1609 | data 0.1 ms | step 112.3 ms | 4557.7 samples/s
  step  1050/1558 | loss 0.1668 | data 0.1 ms | step 107.3 ms | 4773.5 samples/s
  step  1100/1558 | loss 0.1652 | data 0.1 ms | step 107.2 ms | 4773.9 samples/s
  step  1150/1558 | loss 0.1676 | data 0.1 ms | step 107.4 ms | 4769.3 samples/s
  step  1200/1558 | loss 0.1858 | data 0.1 ms | step 107.3 ms | 4770.4 samples/s
  step  1250/1558 | loss 0.1768 | data 0.1 ms | step 107.1 ms | 4779.4 samples/s
  step  1300/1558 | loss 0.1725 | data 0.1 ms | step 107.1 ms | 4780.2 samples/s
  step  1350/1558 | loss 0.1632 | data 0.1 ms | step 107.1 ms | 4780.5 samples/s
  step  1400/1558 | loss 0.1558 | data 0.1 ms | step 107.4 ms | 4765.9 samples/s
  step  1450/1558 | loss 0.1658 | data 0.1 ms | step 107.2 ms | 4776.9 samples/s
  step  1500/1558 | loss 0.1715 | data 0.1 ms | step 107.2 ms | 4774.2 samples/s
  step  1550/1558 | loss 0.1633 | data 0.2 ms | step 107.2 ms | 4778.0 samples/s
Train Loss: 0.1734
Epoch 4
  step    50/1558 | loss 0.1510 | data 11.3 ms | step 109.6 ms | 4670.1 samples/s
  step   100/1558 | loss 0.1496 | data 0.1 ms | step 112.4 ms | 4555.3 samples/s
  step   150/1558 | loss 0.1474 | data 0.1 ms | step 112.2 ms | 4562.5 samples/s
  step   200/1558 | loss 0.1483 | data 0.1 ms | step 112.4 ms | 4555.3 samples/s
  step   250/1558 | loss 0.1639 | data 0.1 ms | step 112.5 ms | 4551.6 samples/s
  step   300/1558 | loss 0.1493 | data 0.1 ms | step 112.3 ms | 4561.1 samples/s
  step   350/1558 | loss 0.1509 | data 0.1 ms | step 112.4 ms | 4555.7 samples/s
  step   400/1558 | loss 0.1511 | data 0.1 ms | step 112.6 ms | 4546.1 samples/s
  step   450/1558 | loss 0.1492 | data 0.1 ms | step 112.3 ms | 4558.8 samples/s
  step   500/1558 | loss 0.1503 | data 0.1 ms | step 112.3 ms | 4559.2 samples/s
  step   550/1558 | loss 0.1435 | data 0.1 ms | step 112.5 ms | 4551.7 samples/s
  step   600/1558 | loss 0.1471 | data 0.1 ms | step 112.4 ms | 4554.1 samples/s
  step   650/1558 | loss 0.1522 | data 0.1 ms | step 112.3 ms | 4557.9 samples/s
  step   700/1558 | loss 0.1476 | data 0.1 ms | step 112.4 ms | 4557.1 samples/s
  step   750/1558 | loss 0.1396 | data 0.1 ms | step 112.4 ms | 4556.4 samples/s
  step   800/1558 | loss 0.1383 | data 0.1 ms | step 112.6 ms | 4548.7 samples/s
  step   850/1558 | loss 0.1408 | data 0.1 ms | step 112.3 ms | 4559.1 samples/s
  step   900/1558 | loss 0.1542 | data 0.1 ms | step 112.3 ms | 4558.7 samples/s
  step   950/1558 | loss 0.1479 | data 0.1 ms | step 112.4 ms | 4553.2 samples/s
  step  1000/1558 | loss 0.1498 | data 0.1 ms | step 112.4 ms | 4555.7 samples/s
  step  1050/1558 | loss 0.1505 | data 0.1 ms | step 111.7 ms | 4583.3 samples/s
  step  1100/1558 | loss 0.1362 | data 0.1 ms | step 106.9 ms | 4788.5 samples/s
  step  1150/1558 | loss 0.1409 | data 0.1 ms | step 107.3 ms | 4773.7 samples/s
  step  1200/1558 | loss 0.1606 | data 0.1 ms | step 106.7 ms | 4798.6 samples/s
  step  1250/1558 | loss 0.1538 | data 0.1 ms | step 106.9 ms | 4789.0 samples/s
  step  1300/1558 | loss 0.1462 | data 0.1 ms | step 107.1 ms | 4781.1 samples/s
  step  1350/1558 | loss 0.1503 | data 0.1 ms | step 107.6 ms | 4760.3 samples/s
  step  1400/1558 | loss 0.1435 | data 0.1 ms | step 109.6 ms | 4672.4 samples/s
  step  1450/1558 | loss 0.1404 | data 0.1 ms | step 107.3 ms | 4770.3 samples/s
  step  1500/1558 | loss 0.1458 | data 0.1 ms | step 107.0 ms | 4785.1 samples/s
  step  1550/1558 | loss 0.1536 | data 0.2 ms | step 107.2 ms | 4776.8 samples/s
Train Loss: 0.1480
Epoch 5
  step    50/1558 | loss 0.1329 | data 7.4 ms | step 108.3 ms | 4729.8 samples/s
  step   100/1558 | loss 0.1341 | data 0.1 ms | step 110.6 ms | 4628.7 samples/s
  step   150/1558 | loss 0.1477 | data 0.1 ms | step 112.4 ms | 4557.0 samples/s
  step   200/1558 | loss 0.1295 | data 0.1 ms | step 112.3 ms | 4558.6 samples/s
  step   250/1558 | loss 0.1334 | data 0.1 ms | step 112.2 ms | 4564.4 samples/s
  step   300/1558 | loss 0.1443 | data 0.1 ms | step 112.3 ms | 4557.2 samples/s
  step   350/1558 | loss 0.1435 | data 0.1 ms | step 112.5 ms | 4551.6 samples/s
  step   400/1558 | loss 0.1393 | data 0.1 ms | step 112.4 ms | 4555.1 samples/s
  step   450/1558 | loss 0.1295 | data 0.1 ms | step 112.5 ms | 4552.1 samples/s
  step   500/1558 | loss 0.1401 | data 0.1 ms | step 112.4 ms | 4553.8 samples/s
  step   550/1558 | loss 0.1312 | data 0.1 ms | step 112.4 ms | 4554.3 samples/s
  step   600/1558 | loss 0.1413 | data 0.1 ms | step 112.6 ms | 4548.7 samples/s
  step   650/1558 | loss 0.1320 | data 0.1 ms | step 112.4 ms | 4553.2 samples/s
  step   700/1558 | loss 0.1288 | data 0.1 ms | step 112.3 ms | 4560.5 samples/s
  step   750/1558 | loss 0.1427 | data 0.1 ms | step 112.2 ms | 4561.8 samples/s
  step   800/1558 | loss 0.1289 | data 0.1 ms | step 112.2 ms | 4563.3 samples/s
  step   850/1558 | loss 0.1297 | data 0.1 ms | step 112.4 ms | 4554.8 samples/s
  step   900/1558 | loss 0.1225 | data 0.1 ms | step 112.4 ms | 4556.9 samples/s
  step   950/1558 | loss 0.1206 | data 0.1 ms | step 112.4 ms | 4555.6 samples/s
  step  1000/1558 | loss 0.1352 | data 0.1 ms | step 112.3 ms | 4557.6 samples/s
  step  1050/1558 | loss 0.1195 | data 0.1 ms | step 112.4 ms | 4556.2 samples/s
  step  1100/1558 | loss 0.1265 | data 0.1 ms | step 108.3 ms | 4726.3 samples/s
  step  1150/1558 | loss 0.1378 | data 0.1 ms | step 107.2 ms | 4775.3 samples/s
  step  1200/1558 | loss 0.1390 | data 0.1 ms | step 107.2 ms | 4776.3 samples/s
  step  1250/1558 | loss 0.1441 | data 0.1 ms | step 107.5 ms | 4764.7 samples/s
  step  1300/1558 | loss 0.1293 | data 0.1 ms | step 107.4 ms | 4766.1 samples/s
  step  1350/1558 | loss 0.1425 | data 0.1 ms | step 107.5 ms | 4762.2 samples/s
  step  1400/1558 | loss 0.1354 | data 0.1 ms | step 107.2 ms | 4777.6 samples/s
  step  1450/1558 | loss 0.1315 | data 0.1 ms | step 107.4 ms | 4767.1 samples/s
  step  1500/1558 | loss 0.1388 | data 0.1 ms | step 107.1 ms | 4779.6 samples/s
  step  1550/1558 | loss 0.1317 | data 0.2 ms | step 107.0 ms | 4782.9 samples/s
Train Loss: 0.1342
Epoch 6
  step    50/1558 | loss 0.1206 | data 7.1 ms | step 108.5 ms | 4717.4 samples/s
  step   100/1558 | loss 0.1183 | data 0.1 ms | step 106.6 ms | 4801.4 samples/s
  step   150/1558 | loss 0.1252 | data 0.1 ms | step 112.6 ms | 4546.7 samples/s
  step   200/1558 | loss 0.1262 | data 0.1 ms | step 112.3 ms | 4559.0 samples/s
  step   250/1558 | loss 0.1344 | data 0.1 ms | step 112.3 ms | 4557.6 samples/s
  step   300/1558 | loss 0.1312 | data 0.1 ms | step 112.2 ms | 4562.1 samples/s
  step   350/1558 | loss 0.1281 | data 0.1 ms | step 112.3 ms | 4557.3 samples/s
  step   400/1558 | loss 0.1298 | data 0.1 ms | step 112.4 ms | 4557.1 samples/s
  step   450/1558 | loss 0.1381 | data 0.1 ms | step 112.3 ms | 4559.0 samples/s
  step   500/1558 | loss 0.1455 | data 0.1 ms | step 112.4 ms | 4553.2 samples/s
  step   550/1558 | loss 0.1323 | data 0.1 ms | step 112.2 ms | 4561.6 samples/s
  step   600/1558 | loss 0.1273 | data 0.1 ms | step 112.4 ms | 4557.1 samples/s
  step   650/1558 | loss 0.1210 | data 0.1 ms | step 112.6 ms | 4547.7 samples/s
  step   700/1558 | loss 0.1319 | data 0.1 ms | step 112.5 ms | 4551.5 samples/s
  step   750/1558 | loss 0.1253 | data 0.1 ms | step 112.5 ms | 4549.6 samples/s
  step   800/1558 | loss 0.1226 | data 0.1 ms | step 112.4 ms | 4553.5 samples/s
  step   850/1558 | loss 0.1146 | data 0.1 ms | step 112.4 ms | 4553.2 samples/s
  step   900/1558 | loss 0.1254 | data 0.1 ms | step 112.3 ms | 4557.8 samples/s
  step   950/1558 | loss 0.1274 | data 0.1 ms | step 112.3 ms | 4559.0 samples/s
  step  1000/1558 | loss 0.1253 | data 0.1 ms | step 112.3 ms | 4560.1 samples/s
  step  1050/1558 | loss 0.1280 | data 0.1 ms | step 112.5 ms | 4550.2 samples/s
  step  1100/1558 | loss 0.1309 | data 0.1 ms | step 112.5 ms | 4551.2 samples/s
  step  1150/1558 | loss 0.1223 | data 0.1 ms | step 107.5 ms | 4762.8 samples/s
  step  1200/1558 | loss 0.1441 | data 0.1 ms | step 107.3 ms | 4769.8 samples/s
  step  1250/1558 | loss 0.1349 | data 0.1 ms | step 107.2 ms | 4776.5 samples/s
  step  1300/1558 | loss 0.1355 | data 0.1 ms | step 107.5 ms | 4761.6 samples/s
  step  1350/1558 | loss 0.1225 | data 0.1 ms | step 107.7 ms | 4755.5 samples/s
  step  1400/1558 | loss 0.1359 | data 0.1 ms | step 107.4 ms | 4768.1 samples/s
  step  1450/1558 | loss 0.1281 | data 0.1 ms | step 107.3 ms | 4773.9 samples/s
  step  1500/1558 | loss 0.1437 | data 0.1 ms | step 107.2 ms | 4774.6 samples/s
  step  1550/1558 | loss 0.1302 | data 0.1 ms | step 107.2 ms | 4777.8 samples/s
Train Loss: 0.1292
Epoch 7
  step    50/1558 | loss 0.1186 | data 7.2 ms | step 108.8 ms | 4704.6 samples/s
  step   100/1558 | loss 0.1249 | data 0.1 ms | step 107.1 ms | 4782.5 samples/s
  step   150/1558 | loss 0.1297 | data 0.1 ms | step 108.8 ms | 4707.3 samples/s
  step   200/1558 | loss 0.1163 | data 0.1 ms | step 112.2 ms | 4563.0 samples/s
  step   250/1558 | loss 0.1212 | data 0.1 ms | step 112.3 ms | 4559.3 samples/s
  step   300/1558 | loss 0.1339 | data 0.1 ms | step 112.4 ms | 4555.4 samples/s
  step   350/1558 | loss 0.1313 | data 0.1 ms | step 112.4 ms | 4554.6 samples/s
  step   400/1558 | loss 0.1242 | data 0.1 ms | step 112.3 ms | 4558.5 samples/s
  step   450/1558 | loss 0.1304 | data 0.1 ms | step 112.4 ms | 4554.0 samples/s
  step   500/1558 | loss 0.1296 | data 0.1 ms | step 112.3 ms | 4559.2 samples/s
  step   550/1558 | loss 0.1232 | data 0.1 ms | step 112.2 ms | 4561.4 samples/s
  step   600/1558 | loss 0.1329 | data 0.1 ms | step 112.5 ms | 4549.8 samples/s
  step   650/1558 | loss 0.1341 | data 0.1 ms | step 112.3 ms | 4560.2 samples/s
  step   700/1558 | loss 0.1230 | data 0.1 ms | step 112.3 ms | 4559.3 samples/s
  step   750/1558 | loss 0.1240 | data 0.1 ms | step 112.4 ms | 4556.7 samples/s
  step   800/1558 | loss 0.1130 | data 0.1 ms | step 112.5 ms | 4551.6 samples/s
  step   850/1558 | loss 0.1161 | data 0.1 ms | step 112.3 ms | 4559.5 samples/s
  step   900/1558 | loss 0.1225 | data 0.1 ms | step 112.4 ms | 4556.3 samples/s
  step   950/1558 | loss 0.1307 | data 0.1 ms | step 112.3 ms | 4557.4 samples/s
  step  1000/1558 | loss 0.1189 | data 0.1 ms | step 112.3 ms | 4557.7 samples/s
  step  1050/1558 | loss 0.1169 | data 0.1 ms | step 112.4 ms | 4555.4 samples/s
  step  1100/1558 | loss 0.1359 | data 0.1 ms | step 112.4 ms | 4554.4 samples/s
  step  1150/1558 | loss 0.1137 | data 0.1 ms | step 110.4 ms | 4637.3 samples/s
  step  1200/1558 | loss 0.1331 | data 0.1 ms | step 107.2 ms | 4774.8 samples/s
  step  1250/1558 | loss 0.1243 | data 0.1 ms | step 107.1 ms | 4781.5 samples/s
  step  1300/1558 | loss 0.1205 | data 0.1 ms | step 107.2 ms | 4777.8 samples/s
  step  1350/1558 | loss 0.1263 | data 0.1 ms | step 107.4 ms | 4765.7 samples/s
  step  1400/1558 | loss 0.1264 | data 0.1 ms | step 107.1 ms | 4779.6 samples/s
  step  1450/1558 | loss 0.1194 | data 0.1 ms | step 107.4 ms | 4769.4 samples/s
  step  1500/1558 | loss 0.1249 | data 0.1 ms | step 107.4 ms | 4766.1 samples/s
  step  1550/1558 | loss 0.1302 | data 0.2 ms | step 107.3 ms | 4769.5 samples/s
Train Loss: 0.1248
Epoch 8
  step    50/1558 | loss 0.1182 | data 7.3 ms | step 108.3 ms | 4725.5 samples/s
  step   100/1558 | loss 0.1158 | data 0.1 ms | step 107.1 ms | 4781.0 samples/s
  step   150/1558 | loss 0.1130 | data 0.1 ms | step 107.0 ms | 4785.6 samples/s
  step   200/1558 | loss 0.1100 | data 0.1 ms | step 110.1 ms | 4648.5 samples/s
  step   250/1558 | loss 0.1300 | data 0.1 ms | step 112.3 ms | 4557.2 samples/s
  step   300/1558 | loss 0.1240 | data 0.1 ms | step 112.4 ms | 4556.2 samples/s
  step   350/1558 | loss 0.1143 | data 0.1 ms | step 112.4 ms | 4556.9 samples/s
  step   400/1558 | loss 0.1208 | data 0.1 ms | step 112.4 ms | 4554.2 samples/s
  step   450/1558 | loss 0.1259 | data 0.1 ms | step 112.2 ms | 4561.3 samples/s
  step   500/1558 | loss 0.1372 | data 0.1 ms | step 112.3 ms | 4558.4 samples/s
  step   550/1558 | loss 0.1216 | data 0.1 ms | step 112.5 ms | 4550.4 samples/s
  step   600/1558 | loss 0.1242 | data 0.1 ms | step 112.3 ms | 4559.4 samples/s
  step   650/1558 | loss 0.1130 | data 0.1 ms | step 112.3 ms | 4559.9 samples/s
  step   700/1558 | loss 0.1112 | data 0.1 ms | step 112.2 ms | 4561.6 samples/s
  step   750/1558 | loss 0.1187 | data 0.1 ms | step 112.3 ms | 4557.9 samples/s
  step   800/1558 | loss 0.1171 | data 0.1 ms | step 112.2 ms | 4564.1 samples/s
  step   850/1558 | loss 0.1262 | data 0.1 ms | step 112.4 ms | 4554.1 samples/s
  step   900/1558 | loss 0.1170 | data 0.1 ms | step 112.7 ms | 4544.8 samples/s
  step   950/1558 | loss 0.1175 | data 0.1 ms | step 112.5 ms | 4550.5 samples/s
  step  1000/1558 | loss 0.1250 | data 0.1 ms | step 112.4 ms | 4556.6 samples/s
  step  1050/1558 | loss 0.1076 | data 0.1 ms | step 112.3 ms | 4558.1 samples/s
  step  1100/1558 | loss 0.1093 | data 0.1 ms | step 112.4 ms | 4557.1 samples/s
  step  1150/1558 | loss 0.1169 | data 0.1 ms | step 112.3 ms | 4559.4 samples/s
  step  1200/1558 | loss 0.1343 | data 0.1 ms | step 109.4 ms | 4678.7 samples/s
  step  1250/1558 | loss 0.1280 | data 0.1 ms | step 107.3 ms | 4771.7 samples/s
  step  1300/1558 | loss 0.1192 | data 0.1 ms | step 107.0 ms | 4785.1 samples/s
  step  1350/1558 | loss 0.1185 | data 0.1 ms | step 107.3 ms | 4772.5 samples/s
  step  1400/1558 | loss 0.1179 | data 0.1 ms | step 107.4 ms | 4767.7 samples/s
