Starting DDP Training: World Size 1, Batch Size 256 (Global 256)
Epoch 1
  step  1100/1558 | loss 0.0201 | data 0.1 ms | step 149.4 ms | 3427.9 samples/s
  step  1150/1558 | loss 0.0222 | data 0.1 ms | step 153.5 ms | 3334.7 samples/s
  step  1200/1558 | loss 0.0236 | data 0.1 ms | step 149.3 ms | 3428.6 samples/s
  step  1250/1558 | loss 0.0236 | data 0.1 ms | step 148.8 ms | 3441.6 samples/s
  step  1300/1558 | loss 0.0202 | data 0.1 ms | step 149.4 ms | 3428.1 samples/s
  step  1350/1558 | loss 0.0211 | data 0.1 ms | step 149.2 ms | 3431.0 samples/s
  step  1400/1558 | loss 0.0210 | data 0.1 ms | step 149.1 ms | 3434.8 samples/s
  step  1450/1558 | loss 0.0239 | data 0.1 ms | step 149.5 ms | 3424.0 samples/s
  step  1500/1558 | loss 0.0252 | data 0.1 ms | step 149.5 ms | 3424.8 samples/s
  step  1550/1558 | loss 0.0226 | data 0.1 ms | step 149.3 ms | 3430.0 samples/s
Train Loss: 0.0226
Epoch 27
  step    50/1558 | loss 0.0220 | data 5.7 ms | step 149.5 ms | 3424.9 samples/s
  step   100/1558 | loss 0.0176 | data 0.1 ms | step 149.3 ms | 3429.2 samples/s
  step   150/1558 | loss 0.0183 | data 0.1 ms | step 149.5 ms | 3425.1 samples/s
  step   200/1558 | loss 0.0226 | data 0.1 ms | step 147.6 ms | 3468.2 samples/s
  step   250/1558 | loss 0.0267 | data 0.1 ms | step 144.0 ms | 3555.1 samples/s
  step   300/1558 | loss 0.0235 | data 0.1 ms | step 144.2 ms | 3549.6 samples/s
  step   350/1558 | loss 0.0192 | data 0.1 ms | step 144.2 ms | 3549.6 samples/s
  step   400/1558 | loss 0.0230 | data 0.1 ms | step 144.3 ms | 3548.1 samples/s
  step   450/1558 | loss 0.0255 | data 0.1 ms | step 144.3 ms | 3547.3 samples/s
  step   500/1558 | loss 0.0241 | data 0.1 ms | step 144.3 ms | 3547.0 samples/s
  step   550/1558 | loss 0.0263 | data 0.1 ms | step 144.3 ms | 3549.2 samples/s
  step   600/1558 | loss 0.0254 | data 0.1 ms | step 144.3 ms | 3547.9 samples/s
  step   650/1558 | loss 0.0191 | data 0.1 ms | step 144.3 ms | 3549.3 samples/s
  step   700/1558 | loss 0.0222 | data 0.1 ms | step 145.7 ms | 3512.9 samples/s
  step   750/1558 | loss 0.0195 | data 0.1 ms | step 149.5 ms | 3423.7 samples/s
  step   800/1558 | loss 0.0202 | data 0.1 ms | step 149.1 ms | 3433.4 samples/s
  step   850/1558 | loss 0.0189 | data 0.1 ms | step 148.7 ms | 3442.8 samples/s
  step   900/1558 | loss 0.0215 | data 0.1 ms | step 149.3 ms | 3429.0 samples/s
  step   950/1558 | loss 0.0200 | data 0.1 ms | step 149.0 ms | 3436.7 samples/s
  step  1000/1558 | loss 0.0195 | data 0.1 ms | step 149.5 ms | 3424.0 samples/s
  step  1050/1558 | loss 0.0231 | data 0.1 ms | step 149.2 ms | 3431.9 samples/s
  step  1100/1558 | loss 0.0233 | data 0.1 ms | step 149.8 ms | 3416.9 samples/s
  step  1150/1558 | loss 0.0217 | data 0.1 ms | step 152.0 ms | 3368.9 samples/s
  step  1200/1558 | loss 0.0233 | data 0.1 ms | step 149.5 ms | 3423.8 samples/s
  step  1250/1558 | loss 0.0261 | data 0.1 ms | step 149.2 ms | 3430.5 samples/s
  step  1300/1558 | loss 0.0241 | data 0.1 ms | step 151.6 ms | 3378.3 samples/s
  step  1350/1558 | loss 0.0270 | data 0.1 ms | step 149.6 ms | 3422.8 samples/s
  step  1400/1558 | loss 0.0236 | data 0.1 ms | step 146.1 ms | 3503.7 samples/s
  step  1450/1558 | loss 0.0230 | data 0.1 ms | step 146.5 ms | 3494.5 samples/s
  step  1500/1558 | loss 0.0257 | data 0.1 ms | step 146.4 ms | 3496.1 samples/s
  step  1550/1558 | loss 0.0241 | data 0.1 ms | step 147.0 ms | 3483.4 samples/s
Train Loss: 0.0225
Epoch 28
  step    50/1558 | loss 0.0216 | data 5.7 ms | step 146.7 ms | 3490.2 samples/s
  step   100/1558 | loss 0.0186 | data 0.1 ms | step 146.4 ms | 3496.9 samples/s
  step   150/1558 | loss 0.0220 | data 0.1 ms | step 146.6 ms | 3492.4 samples/s
  step   200/1558 | loss 0.0236 | data 0.1 ms | step 146.4 ms | 3497.0 samples/s
  step   250/1558 | loss 0.0237 | data 0.1 ms | step 150.4 ms | 3403.9 samples/s
  step   300/1558 | loss 0.0203 | data 0.1 ms | step 151.1 ms | 3388.5 samples/s
  step   350/1558 | loss 0.0191 | data 0.1 ms | step 151.4 ms | 3381.8 samples/s
  step   400/1558 | loss 0.0263 | data 0.1 ms | step 151.3 ms | 3383.5 samples/s
  step   450/1558 | loss 0.0217 | data 0.1 ms | step 151.5 ms | 3378.9 samples/s
  step   500/1558 | loss 0.0184 | data 0.1 ms | step 151.4 ms | 3380.8 samples/s
  step   550/1558 | loss 0.0248 | data 0.1 ms | step 151.4 ms | 3381.8 samples/s
  step   600/1558 | loss 0.0242 | data 0.1 ms | step 151.4 ms | 3381.7 samples/s
  step   650/1558 | loss 0.0217 | data 0.1 ms | step 151.8 ms | 3373.0 samples/s
  step   700/1558 | loss 0.0228 | data 0.1 ms | step 151.4 ms | 3382.4 samples/s
  step   750/1558 | loss 0.0227 | data 0.1 ms | step 151.3 ms | 3384.3 samples/s
  step   800/1558 | loss 0.0217 | data 0.1 ms | step 151.2 ms | 3385.5 samples/s
  step   850/1558 | loss 0.0231 | data 0.1 ms | step 151.5 ms | 3378.9 samples/s
  step   900/1558 | loss 0.0234 | data 0.1 ms | step 151.4 ms | 3381.1 samples/s
  step   950/1558 | loss 0.0245 | data 0.1 ms | step 148.7 ms | 3443.6 samples/s
  step  1000/1558 | loss 0.0211 | data 0.1 ms | step 146.7 ms | 3491.2 samples/s
  step  1050/1558 | loss 0.0211 | data 0.1 ms | step 146.7 ms | 3490.8 samples/s
  step  1100/1558 | loss 0.0209 | data 0.1 ms | step 150.0 ms | 3412.9 samples/s
  step  1150/1558 | loss 0.0243 | data 0.1 ms | step 150.2 ms | 3407.8 samples/s
  step  1200/1558 | loss 0.0268 | data 0.1 ms | step 150.0 ms | 3412.7 samples/s
  step  1250/1558 | loss 0.0259 | data 0.1 ms | step 150.1 ms | 3410.2 samples/s
  step  1300/1558 | loss 0.0222 | data 0.1 ms | step 149.9 ms | 3415.4 samples/s
  step  1350/1558 | loss 0.0188 | data 0.1 ms | step 151.2 ms | 3386.1 samples/s
  step  1400/1558 | loss 0.0258 | data 0.1 ms | step 146.5 ms | 3494.0 samples/s
  step  1450/1558 | loss 0.0275 | data 0.1 ms | step 147.3 ms | 3475.5 samples/s
  step  1500/1558 | loss 0.0232 | data 0.1 ms | step 152.6 ms | 3355.6 samples/s
  step  1550/1558 | loss 0.0190 | data 0.2 ms | step 150.8 ms | 3394.2 samples/s
Train Loss: 0.0226
Epoch 29
  step    50/1558 | loss 0.0214 | data 5.7 ms | step 151.5 ms | 3378.7 samples/s
  step   100/1558 | loss 0.0190 | data 0.1 ms | step 150.9 ms | 3392.7 samples/s
  step   150/1558 | loss 0.0200 | data 0.1 ms | step 150.8 ms | 3394.7 samples/s
  step   200/1558 | loss 0.0242 | data 0.1 ms | step 150.6 ms | 3399.4 samples/s
  step   250/1558 | loss 0.0259 | data 0.1 ms | step 150.8 ms | 3395.3 samples/s
  step   300/1558 | loss 0.0231 | data 0.1 ms | step 151.3 ms | 3384.2 samples/s
  step   350/1558 | loss 0.0200 | data 0.1 ms | step 151.3 ms | 3384.3 samples/s
  step   400/1558 | loss 0.0274 | data 0.1 ms | step 150.5 ms | 3401.8 samples/s
  step   450/1558 | loss 0.0244 | data 0.1 ms | step 150.8 ms | 3395.3 samples/s
  step   500/1558 | loss 0.0206 | data 0.1 ms | step 150.5 ms | 3401.6 samples/s
  step   550/1558 | loss 0.0271 | data 0.1 ms | step 146.0 ms | 3506.5 samples/s
  step   600/1558 | loss 0.0258 | data 0.1 ms | step 145.1 ms | 3529.5 samples/s
  step   650/1558 | loss 0.0188 | data 0.1 ms | step 145.0 ms | 3532.0 samples/s
  step   700/1558 | loss 0.0234 | data 0.1 ms | step 145.1 ms | 3528.2 samples/s
  step   750/1558 | loss 0.0215 | data 0.1 ms | step 145.0 ms | 3530.5 samples/s
  step   800/1558 | loss 0.0185 | data 0.1 ms | step 144.9 ms | 3532.5 samples/s
  step   850/1558 | loss 0.0209 | data 0.1 ms | step 145.3 ms | 3524.7 samples/s
  step   900/1558 | loss 0.0190 | data 0.1 ms | step 145.1 ms | 3528.7 samples/s
  step   950/1558 | loss 0.0212 | data 0.1 ms | step 148.4 ms | 3449.8 samples/s
  step  1000/1558 | loss 0.0221 | data 0.1 ms | step 151.0 ms | 3391.4 samples/s
  step  1050/1558 | loss 0.0237 | data 0.1 ms | step 154.1 ms | 3323.1 samples/s
  step  1100/1558 | loss 0.0196 | data 0.1 ms | step 152.1 ms | 3366.7 samples/s
  step  1150/1558 | loss 0.0207 | data 0.1 ms | step 148.7 ms | 3442.5 samples/s
  step  1200/1558 | loss 0.0216 | data 0.1 ms | step 148.5 ms | 3448.7 samples/s
  step  1250/1558 | loss 0.0283 | data 0.1 ms | step 148.7 ms | 3443.6 samples/s
  step  1300/1558 | loss 0.0201 | data 0.1 ms | step 147.8 ms | 3465.2 samples/s
  step  1350/1558 | loss 0.0207 | data 0.1 ms | step 147.4 ms | 3473.8 samples/s
  step  1400/1558 | loss 0.0206 | data 0.1 ms | step 150.2 ms | 3408.9 samples/s
  step  1450/1558 | loss 0.0217 | data 0.1 ms | step 150.5 ms | 3402.8 samples/s
  step  1500/1558 | loss 0.0245 | data 0.1 ms | step 150.2 ms | 3408.6 samples/s
  step  1550/1558 | loss 0.0219 | data 0.1 ms | step 150.3 ms | 3406.2 samples/s
Train Loss: 0.0221
Epoch 30
  step    50/1558 | loss 0.0193 | data 5.7 ms | step 147.9 ms | 3461.0 samples/s
  step   100/1558 | loss 0.0196 | data 0.1 ms | step 147.8 ms | 3465.3 samples/s
  step   150/1558 | loss 0.0190 | data 0.1 ms | step 144.8 ms | 3535.6 samples/s
  step   200/1558 | loss 0.0238 | data 0.1 ms | step 144.9 ms | 3532.8 samples/s
  step   250/1558 | loss 0.0245 | data 0.1 ms | step 145.0 ms | 3532.2 samples/s
  step   300/1558 | loss 0.0231 | data 0.1 ms | step 145.1 ms | 3529.2 samples/s
  step   350/1558 | loss 0.0210 | data 0.1 ms | step 145.1 ms | 3529.0 samples/s
  step   400/1558 | loss 0.0203 | data 0.1 ms | step 145.0 ms | 3531.2 samples/s
  step   450/1558 | loss 0.0215 | data 0.1 ms | step 145.0 ms | 3530.0 samples/s
  step   500/1558 | loss 0.0204 | data 0.1 ms | step 145.0 ms | 3531.2 samples/s
  step   550/1558 | loss 0.0279 | data 0.1 ms | step 145.5 ms | 3518.8 samples/s
  step   600/1558 | loss 0.0183 | data 0.1 ms | step 145.6 ms | 3517.4 samples/s
  step   650/1558 | loss 0.0170 | data 0.1 ms | step 145.8 ms | 3510.9 samples/s
  step   700/1558 | loss 0.0188 | data 0.1 ms | step 153.0 ms | 3347.4 samples/s
  step   750/1558 | loss 0.0219 | data 0.1 ms | step 150.9 ms | 3393.7 samples/s
  step   800/1558 | loss 0.0195 | data 0.1 ms | step 150.7 ms | 3396.6 samples/s
  step   850/1558 | loss 0.0182 | data 0.1 ms | step 151.0 ms | 3391.4 samples/s
  step   900/1558 | loss 0.0194 | data 0.1 ms | step 150.9 ms | 3392.7 samples/s
  step   950/1558 | loss 0.0216 | data 0.1 ms | step 150.6 ms | 3399.0 samples/s
  step  1000/1558 | loss 0.0218 | data 0.1 ms | step 150.4 ms | 3404.1 samples/s
  step  1050/1558 | loss 0.0205 | data 0.1 ms | step 150.9 ms | 3392.6 samples/s
  step  1100/1558 | loss 0.0191 | data 0.1 ms | step 145.8 ms | 3511.4 samples/s
  step  1150/1558 | loss 0.0219 | data 0.1 ms | step 145.0 ms | 3532.0 samples/s
  step  1200/1558 | loss 0.0220 | data 0.1 ms | step 145.1 ms | 3527.7 samples/s
  step  1250/1558 | loss 0.0226 | data 0.1 ms | step 145.1 ms | 3528.5 samples/s
  step  1300/1558 | loss 0.0212 | data 0.1 ms | step 145.1 ms | 3528.4 samples/s
  step  1350/1558 | loss 0.0186 | data 0.1 ms | step 145.0 ms | 3530.3 samples/s
  step  1400/1558 | loss 0.0231 | data 0.1 ms | step 144.9 ms | 3532.3 samples/s
  step  1450/1558 | loss 0.0216 | data 0.1 ms | step 145.0 ms | 3531.6 samples/s
  step  1500/1558 | loss 0.0260 | data 0.1 ms | step 144.9 ms | 3533.8 samples/s
  step  1550/1558 | loss 0.0216 | data 0.1 ms | step 144.8 ms | 3536.2 samples/s
Train Loss: 0.0211
Epoch 31
  step    50/1558 | loss 0.0208 | data 5.6 ms | step 150.4 ms | 3405.4 samples/s
  step   100/1558 | loss 0.0191 | data 0.1 ms | step 150.5 ms | 3401.3 samples/s
  step   150/1558 | loss 0.0209 | data 0.1 ms | step 151.1 ms | 3388.7 samples/s
  step   200/1558 | loss 0.0200 | data 0.1 ms | step 151.5 ms | 3378.7 samples/s
  step   250/1558 | loss 0.0235 | data 0.1 ms | step 157.3 ms | 3255.6 samples/s
  step   300/1558 | loss 0.0182 | data 0.1 ms | step 157.5 ms | 3251.5 samples/s
  step   350/1558 | loss 0.0190 | data 0.1 ms | step 150.7 ms | 3397.3 samples/s
  step   400/1558 | loss 0.0231 | data 0.1 ms | step 150.8 ms | 3395.4 samples/s
  step   450/1558 | loss 0.0211 | data 0.1 ms | step 150.6 ms | 3400.4 samples/s
  step   500/1558 | loss 0.0189 | data 0.1 ms | step 150.4 ms | 3404.2 samples/s
  step   550/1558 | loss 0.0254 | data 0.1 ms | step 150.1 ms | 3410.5 samples/s
  step   600/1558 | loss 0.0227 | data 0.1 ms | step 150.7 ms | 3398.0 samples/s
  step   650/1558 | loss 0.0183 | data 0.1 ms | step 152.4 ms | 3359.6 samples/s
  step   700/1558 | loss 0.0239 | data 0.1 ms | step 148.7 ms | 3443.4 samples/s
  step   750/1558 | loss 0.0194 | data 0.1 ms | step 148.4 ms | 3450.7 samples/s
  step   800/1558 | loss 0.0190 | data 0.1 ms | step 148.3 ms | 3452.3 samples/s
  step   850/1558 | loss 0.0187 | data 0.1 ms | step 148.0 ms | 3459.2 samples/s
  step   900/1558 | loss 0.0174 | data 0.1 ms | step 148.3 ms | 3453.5 samples/s
  step   950/1558 | loss 0.0172 | data 0.1 ms | step 148.5 ms | 3447.3 samples/s
  step  1000/1558 | loss 0.0177 | data 0.1 ms | step 148.4 ms | 3450.5 samples/s
  step  1050/1558 | loss 0.0208 | data 0.1 ms | step 148.3 ms | 3452.3 samples/s
  step  1100/1558 | loss 0.0192 | data 0.1 ms | step 148.5 ms | 3447.4 samples/s
  step  1150/1558 | loss 0.0199 | data 0.1 ms | step 149.5 ms | 3424.4 samples/s
  step  1200/1558 | loss 0.0195 | data 0.1 ms | step 154.1 ms | 3322.2 samples/s
  step  1250/1558 | loss 0.0222 | data 0.1 ms | step 151.6 ms | 3377.6 samples/s
  step  1300/1558 | loss 0.0201 | data 0.1 ms | step 150.7 ms | 3398.1 samples/s
  step  1350/1558 | loss 0.0182 | data 0.1 ms | step 150.8 ms | 3396.0 samples/s
  step  1400/1558 | loss 0.0227 | data 0.1 ms | step 150.7 ms | 3398.2 samples/s
  step  1450/1558 | loss 0.0220 | data 0.1 ms | step 150.8 ms | 3396.3 samples/s
  step  1500/1558 | loss 0.0262 | data 0.1 ms | step 150.7 ms | 3398.6 samples/s
  step  1550/1558 | loss 0.0212 | data 0.1 ms | step 150.9 ms | 3392.4 samples/s
Train Loss: 0.0205
Epoch 32
  step    50/1558 | loss 0.0203 | data 5.7 ms | step 150.6 ms | 3399.1 samples/s
  step   100/1558 | loss 0.0170 | data 0.1 ms | step 153.6 ms | 3334.0 samples/s
  step   150/1558 | loss 0.0196 | data 0.1 ms | step 154.6 ms | 3312.1 samples/s
  step   200/1558 | loss 0.0196 | data 0.1 ms | step 155.0 ms | 3303.4 samples/s
  step   250/1558 | loss 0.0258 | data 0.1 ms | step 152.5 ms | 3358.3 samples/s
  step   300/1558 | loss 0.0209 | data 0.1 ms | step 148.5 ms | 3446.7 samples/s
  step   350/1558 | loss 0.0169 | data 0.1 ms | step 148.7 ms | 3442.9 samples/s
  step   400/1558 | loss 0.0234 | data 0.1 ms | step 150.9 ms | 3393.6 samples/s
  step   450/1558 | loss 0.0239 | data 0.1 ms | step 144.9 ms | 3532.9 samples/s
  step   500/1558 | loss 0.0195 | data 0.1 ms | step 147.7 ms | 3465.9 samples/s
  step   550/1558 | loss 0.0263 | data 0.1 ms | step 144.8 ms | 3536.6 samples/s
  step   600/1558 | loss 0.0192 | data 0.1 ms | step 144.9 ms | 3533.4 samples/s
  step   650/1558 | loss 0.0198 | data 0.1 ms | step 145.0 ms | 3531.9 samples/s
  step   700/1558 | loss 0.0192 | data 0.1 ms | step 144.8 ms | 3536.6 samples/s
  step   750/1558 | loss 0.0197 | data 0.1 ms | step 149.1 ms | 3433.6 samples/s
  step   800/1558 | loss 0.0195 | data 0.1 ms | step 150.0 ms | 3413.2 samples/s
  step   850/1558 | loss 0.0160 | data 0.1 ms | step 150.8 ms | 3394.2 samples/s
  step   900/1558 | loss 0.0173 | data 0.1 ms | step 150.1 ms | 3410.5 samples/s
  step   950/1558 | loss 0.0179 | data 0.1 ms | step 150.7 ms | 3397.7 samples/s
  step  1000/1558 | loss 0.0197 | data 0.1 ms | step 150.0 ms | 3414.1 samples/s
  step  1050/1558 | loss 0.0175 | data 0.1 ms | step 149.5 ms | 3425.7 samples/s
  step  1100/1558 | loss 0.0212 | data 0.1 ms | step 150.3 ms | 3405.6 samples/s
  step  1150/1558 | loss 0.0192 | data 0.1 ms | step 150.1 ms | 3411.8 samples/s
  step  1200/1558 | loss 0.0215 | data 0.1 ms | step 150.3 ms | 3406.9 samples/s
  step  1250/1558 | loss 0.0230 | data 0.1 ms | step 150.8 ms | 3396.1 samples/s
  step  1300/1558 | loss 0.0165 | data 0.1 ms | step 150.8 ms | 3396.0 samples/s
  step  1350/1558 | loss 0.0165 | data 0.1 ms | step 149.9 ms | 3414.7 samples/s
  step  1400/1558 | loss 0.0199 | data 0.1 ms | step 149.0 ms | 3436.8 samples/s
  step  1450/1558 | loss 0.0223 | data 0.1 ms | step 144.9 ms | 3533.9 samples/s
  step  1500/1558 | loss 0.0255 | data 0.1 ms | step 144.7 ms | 3538.2 samples/s
  step  1550/1558 | loss 0.0187 | data 0.1 ms | step 144.8 ms | 3535.6 samples/s
Train Loss: 0.0201
Epoch 33
  step    50/1558 | loss 0.0185 | data 5.7 ms | step 144.9 ms | 3533.1 samples/s
  step   100/1558 | loss 0.0195 | data 0.1 ms | step 144.8 ms | 3536.1 samples/s
  step   150/1558 | loss 0.0193 | data 0.1 ms | step 146.8 ms | 3488.2 samples/s
  step   200/1558 | loss 0.0227 | data 0.1 ms | step 148.3 ms | 3451.9 samples/s
  step   250/1558 | loss 0.0230 | data 0.1 ms | step 148.4 ms | 3450.4 samples/s
  step   300/1558 | loss 0.0177 | data 0.1 ms | step 149.5 ms | 3423.8 samples/s
  step   350/1558 | loss 0.0206 | data 0.1 ms | step 154.7 ms | 3310.4 samples/s
  step   400/1558 | loss 0.0196 | data 0.1 ms | step 153.8 ms | 3329.9 samples/s
  step   450/1558 | loss 0.0212 | data 0.1 ms | step 154.3 ms | 3319.0 samples/s
  step   500/1558 | loss 0.0217 | data 0.1 ms | step 154.0 ms | 3323.9 samples/s
  step   550/1558 | loss 0.0228 | data 0.1 ms | step 154.0 ms | 3324.8 samples/s
  step   600/1558 | loss 0.0222 | data 0.1 ms | step 155.4 ms | 3294.9 samples/s
  step   650/1558 | loss 0.0167 | data 0.1 ms | step 149.8 ms | 3417.7 samples/s
  step   700/1558 | loss 0.0182 | data 0.1 ms | step 150.3 ms | 3406.7 samples/s
  step   750/1558 | loss 0.0189 | data 0.1 ms | step 153.0 ms | 3347.2 samples/s
  step   800/1558 | loss 0.0202 | data 0.1 ms | step 150.3 ms | 3407.0 samples/s
  step   850/1558 | loss 0.0181 | data 0.1 ms | step 149.9 ms | 3414.9 samples/s
  step   900/1558 | loss 0.0173 | data 0.1 ms | step 150.0 ms | 3414.2 samples/s
  step   950/1558 | loss 0.0229 | data 0.1 ms | step 150.7 ms | 3397.6 samples/s
  step  1000/1558 | loss 0.0198 | data 0.1 ms | step 145.6 ms | 3515.6 samples/s
  step  1050/1558 | loss 0.0195 | data 0.1 ms | step 148.5 ms | 3447.2 samples/s
  step  1100/1558 | loss 0.0164 | data 0.1 ms | step 148.2 ms | 3454.7 samples/s
  step  1150/1558 | loss 0.0188 | data 0.1 ms | step 148.6 ms | 3445.5 samples/s
  step  1200/1558 | loss 0.0223 | data 0.1 ms | step 146.3 ms | 3499.2 samples/s
  step  1250/1558 | loss 0.0193 | data 0.1 ms | step 145.9 ms | 3508.3 samples/s
  step  1300/1558 | loss 0.0191 | data 0.1 ms | step 146.3 ms | 3500.4 samples/s
  step  1350/1558 | loss 0.0184 | data 0.1 ms | step 147.1 ms | 3479.7 samples/s
  step  1400/1558 | loss 0.0215 | data 0.1 ms | step 150.2 ms | 3409.9 samples/s
  step  1450/1558 | loss 0.0196 | data 0.1 ms | step 149.9 ms | 3415.0 samples/s
  step  1500/1558 | loss 0.0232 | data 0.1 ms | step 149.8 ms | 3419.0 samples/s
  step  1550/1558 | loss 0.0213 | data 0.2 ms | step 149.9 ms | 3415.2 samples/s
Train Loss: 0.0200
Epoch 34
  step    50/1558 | loss 0.0181 | data 5.6 ms | step 150.6 ms | 3400.6 samples/s
  step   100/1558 | loss 0.0170 | data 0.1 ms | step 150.3 ms | 3406.8 samples/s
  step   150/1558 | loss 0.0203 | data 0.1 ms | step 150.6 ms | 3400.2 samples/s
  step   200/1558 | loss 0.0209 | data 0.1 ms | step 150.0 ms | 3414.2 samples/s
  step   250/1558 | loss 0.0250 | data 0.1 ms | step 150.1 ms | 3411.0 samples/s
  step   300/1558 | loss 0.0229 | data 0.1 ms | step 150.4 ms | 3403.6 samples/s
  step   350/1558 | loss 0.0174 | data 0.1 ms | step 150.1 ms | 3411.7 samples/s
  step   400/1558 | loss 0.0183 | data 0.1 ms | step 150.5 ms | 3403.1 samples/s
  step   450/1558 | loss 0.0204 | data 0.1 ms | step 149.2 ms | 3430.6 samples/s
  step   500/1558 | loss 0.0188 | data 0.1 ms | step 144.8 ms | 3534.8 samples/s
  step   550/1558 | loss 0.0181 | data 0.1 ms | step 144.9 ms | 3532.6 samples/s
  step   600/1558 | loss 0.0218 | data 0.1 ms | step 148.3 ms | 3452.0 samples/s
  step   650/1558 | loss 0.0168 | data 0.1 ms | step 148.4 ms | 3451.3 samples/s
  step   700/1558 | loss 0.0206 | data 0.1 ms | step 148.1 ms | 3457.3 samples/s
  step   750/1558 | loss 0.0170 | data 0.1 ms | step 149.8 ms | 3417.0 samples/s
  step   800/1558 | loss 0.0211 | data 0.1 ms | step 145.0 ms | 3530.7 samples/s
  step   850/1558 | loss 0.0165 | data 0.1 ms | step 144.9 ms | 3534.2 samples/s
  step   900/1558 | loss 0.0214 | data 0.1 ms | step 148.5 ms | 3448.8 samples/s
  step   950/1558 | loss 0.0208 | data 0.1 ms | step 151.8 ms | 3372.7 samples/s
  step  1000/1558 | loss 0.0198 | data 0.1 ms | step 154.0 ms | 3325.2 samples/s
  step  1050/1558 | loss 0.0176 | data 0.1 ms | step 153.9 ms | 3327.8 samples/s
  step  1100/1558 | loss 0.0165 | data 0.1 ms | step 153.5 ms | 3334.6 samples/s
  step  1150/1558 | loss 0.0206 | data 0.1 ms | step 154.5 ms | 3314.3 samples/s
  step  1200/1558 | loss 0.0194 | data 0.1 ms | step 152.0 ms | 3368.1 samples/s
  step  1250/1558 | loss 0.0239 | data 0.1 ms | step 150.1 ms | 3410.0 samples/s
  step  1300/1558 | loss 0.0176 | data 0.1 ms | step 150.7 ms | 3397.1 samples/s
  step  1350/1558 | loss 0.0202 | data 0.1 ms | step 150.6 ms | 3400.8 samples/s
  step  1400/1558 | loss 0.0188 | data 0.1 ms | step 150.0 ms | 3413.9 samples/s
  step  1450/1558 | loss 0.0206 | data 0.1 ms | step 150.3 ms | 3405.7 samples/s
  step  1500/1558 | loss 0.0250 | data 0.1 ms | step 150.1 ms | 3411.1 samples/s
  step  1550/1558 | loss 0.0211 | data 0.1 ms | step 150.4 ms | 3403.4 samples/s
Train Loss: 0.0198
Epoch 35
  step    50/1558 | loss 0.0202 | data 5.6 ms | step 149.0 ms | 3436.5 samples/s
